T,FC,x1,x2
1,5,9.757680477353441,7.229310795283549
2,3,5.256562109353668,5.3535905674187685
3,3,4.942322570834201,7.233919444218257
4,1,8.250899625780423,2.711728582378712
5,4,7.920955453251931,5.3411409025994345
6,2,3.201613184879581,3.817026106679391
7,2,6.149338630719968,5.996246068031009
8,2,2.5541962255283717,3.5936458734127155
9,0,5.8028972698964045,7.18236092610287
10,1,8.469102927538916,6.0717649009538865
11,1,2.726816523997212,6.126583479924149
12,3,2.33860705144366,6.138910818436745
13,5,11.357205491745855,7.23226916113842
14,2,4.767205971491253,3.5232263476198407
15,1,6.093469000724703,5.094768045618888
16,2,5.267451298130339,4.018408134919467
17,0,6.864900489573954,7.951471977195505
18,1,5.209363415095967,5.072613534905647
19,3,7.120649956293793,7.963198274041608
20,1,7.211116700000335,3.6283990268702917
