T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,7.2650954454317205,3.25033125383781,5.53738423189923,9.853447797114969,6.033031194982982,2.9542811322400104,4.775544895150853
2,4,3.318654510982947,7.095506343458488,3.598952231065184,7.277326394557767,6.142358566098018,6.184497491147579,5.128391747733262
3,8,8.98852095650256,4.734552318027845,6.313797915724558,4.106282703778587,3.3236762965789652,5.615376320702291,6.456283200590368
4,3,9.353723937849548,6.21880634566762,2.4983072222991836,3.103569222509082,7.052541758929422,4.371992130423965,5.310709931102526
5,8,5.866850636060359,3.0035984279998273,5.359005114009801,4.082886286822283,2.9259314333141875,4.103328090227365,4.167204133462622
6,7,3.5228429760429028,3.5104829928509536,5.119340592421132,4.148314671074149,6.214127291963715,7.67216379692967,5.075960600753261
7,18,3.8625632104059133,5.084694938466159,7.629439698482856,9.463632827745517,6.014890344397753,4.4917576232380405,4.408429014275334
8,9,9.038628896625278,7.323997879120557,6.8684929511262744,3.181672605326109,2.3841502638749015,6.188919951064408,6.962932241049232
9,9,7.121449451043693,5.480273105115436,3.1762961583453078,3.3058005876170378,7.1404088781998425,8.10291461908147,5.136221952779354
10,5,7.783675222518534,5.146582735400176,9.408250050123481,3.797026637714041,7.7591372254521715,3.5308003013523246,4.903735049088582
11,8,5.323807999662554,6.403166156375117,5.352859136188377,4.0878928070938745,7.737850931765783,3.6440130874004373,6.577385725041462
12,7,5.0124087831319715,9.703860225583501,3.411007541350576,7.464605802163992,3.646802487220889,11.601869310586995,5.323923545185704
13,1,4.170359677752256,7.342132049068862,2.265265113762249,5.443117780961585,5.180715102215328,7.176492681050688,2.172524325375589
14,3,6.057526003947221,3.0579472733636703,3.3783640791484864,2.0910469818922226,4.379096629548741,9.096597270677517,2.226514315678891
15,3,3.1704467586816456,5.023959844796963,3.702958386762446,3.438486990587141,7.574481364191977,6.386048571785296,7.3914626051665575
16,1,8.47728008881767,5.0159511060337785,5.7835341299634875,3.635518922068229,4.066303930811494,3.692094498741766,3.040152867995686
17,1,4.741821981523753,2.122273904520126,6.1287140153926245,2.893632708530255,5.35393149202158,4.678391317583185,8.062253319740513
18,0,7.116178772267827,7.230302026038085,3.3020317448785432,7.05782631442242,9.593400357003436,2.381232825499034,3.7081099685538725
19,1,8.215541822727548,3.328340302616325,7.986715713676574,5.166878258474912,5.793823508494469,7.571672587511139,8.290074210943368
20,0,5.725461623717646,5.082662983506902,6.58873267388291,5.139543761672066,6.379659646793321,6.560397543513522,2.404175382238316
