T,FC,x1,x2,x3
1,0,7.8114235346796494,3.401828390819628,13.120240037713288
2,3,7.31400733774422,5.211206108843386,2.3831048721811876
3,5,3.1716620838641045,4.741613548160678,9.1100935328742
4,2,3.425703800199538,2.4453190127021216,8.435540339363298
5,5,2.8324293751467806,7.542226331397781,3.4601238425439975
6,8,2.610366624813257,3.454826536064214,6.211222132656889
7,6,5.908621099020982,7.199726239125128,2.253714315086303
8,5,3.081052885355236,4.003882162799583,5.307623190345232
9,6,7.021697418756354,3.1610653022067594,7.42642112573121
10,6,6.992105180440389,5.970135786841967,5.040281423987835
11,0,6.741728346964978,5.374316188916236,4.511230317070095
12,8,4.045587858600675,7.23462381473747,5.180535188479871
13,7,7.355133402878177,2.034262267424474,2.4539896532642427
14,4,7.332677429169244,2.0652893324258974,8.740415197118908
15,2,7.3967620142535475,3.051642409020218,7.0289352973512615
16,9,6.760190052641691,8.758972831515255,6.029376053805
17,4,3.5316193740618798,4.301148602509152,5.3676147500379585
18,9,7.201110924931685,5.538973250254195,3.93327552560023
19,4,6.826366032405142,6.091901661193198,7.569081319013824
20,3,5.274809006604221,8.686478877081193,6.250978184265996
