T,FC,x1,x2,x3,x4
1,0,3.085845678194704,5.728654171870973,2.2284826836464013,2.9726882989968244
2,1,7.433584753393882,7.128581342891735,7.215796553454047,4.029099376710883
3,5,5.014952660430687,4.14047652163974,4.388174931812391,6.621726993040769
4,7,2.3642822283341136,4.335920657089348,5.5648569558030285,7.25742954982502
5,7,7.871117067820478,8.269765689890113,6.341909213961827,5.369028817173802
6,5,2.9864294582256754,4.462707750546945,5.972514803796968,3.0891268716177005
7,4,5.044638996259315,4.470724399719554,7.160560621778841,5.418188172473602
8,9,4.397998920459434,3.310441196508634,8.075471561790573,6.121689242206415
9,7,5.593775139120929,7.052842079623941,9.439542002957483,7.220210514856301
10,5,8.260277472701386,5.7182906284571535,5.196202654127619,8.4161227144856
11,7,5.109249042841463,9.275374742300734,4.909234186204066,5.108830974137599
12,6,4.656123349112854,5.5619640131239025,6.5747396857775975,6.581169931158691
13,8,7.772458211316217,3.7174267202119955,5.302774818449771,8.494239952058523
14,7,3.24675229158152,6.32293113846909,6.632853279240013,3.2231824072798663
15,3,4.520196656439815,7.874501786776932,6.507038600798768,2.021265866913618
16,4,5.064201383790237,4.032985475399411,4.707534956769065,5.071504965296843
17,2,2.741330375933152,7.46759829037954,3.5218726709951707,8.530903866653901
18,3,3.3828472031645784,4.847174300311725,5.2518366792653515,7.6374897796366295
19,2,8.21728975229685,5.103605479653105,4.309780853036559,8.895339968007125
20,1,6.867227853328727,4.344937296661528,4.210565385491956,4.474262704173623
