T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.9051042905409465,3.0804807195410446,4.029438799201401,7.706687250757014,6.681520838450193,5.129213179999078,8.516758464683715,11.42220744311679,8.25000969075882
2,5,7.521073673943801,4.345927933385042,4.85411492967327,6.219020988481404,3.3390867630261605,7.3118181712540045,8.250499329803725,2.477061740006679,3.4582371814841197
3,0,3.923237763009714,4.796742960739528,3.126639539555595,7.833863097326613,4.131616512553168,6.039840992256957,3.163904741604563,6.286548329824676,8.701644964595157
4,7,4.026202914314877,2.3398387830414995,7.0436307450823925,6.689885289455097,2.6285870628363277,3.979205141274633,3.297867206534685,2.5759542849704444,5.221819655939299
5,13,8.573404402934713,5.207804192584103,4.426611684603597,5.73470087655366,5.2413099849741,7.08765490094891,6.436027110252021,5.1451968360348355,4.8212178729506725
6,11,4.3653626419118705,6.800783763425306,5.332508780596043,4.534130746957349,3.736696805966899,3.237178358207963,2.0883374112128137,7.152199166643183,5.049745356328986
7,8,6.960149559099729,2.2864232808347453,3.6403836503899702,3.0944590415147055,8.578785762702669,6.794200675398126,3.677519733498147,7.111695640515812,7.998814803000379
8,12,4.21353922444117,6.814014294811198,4.569309259278534,2.11467578470475,7.702308730490574,5.2988242141092545,7.425232386410856,6.820659707390415,5.390678928845832
9,12,2.942573042546605,6.499072208267527,6.024385330064515,4.965846745094653,8.932296011465093,8.52405862385093,3.186420887723857,5.401237384696313,9.554673130355148
10,2,3.300858991464973,6.102439288444055,3.725484396996618,5.4842571053600535,5.513388089443619,4.298985688833974,4.2791372927980404,6.320973959393674,2.231935451649732
11,6,5.464293586866528,4.126937833501513,8.183117756699557,6.070834616726058,7.34443980520942,8.368578308729184,5.774234823067594,4.709073923814451,6.287311909050441
12,1,4.096061416070949,6.3957759737564235,3.433168029211743,7.366979814296637,7.069524856499253,5.393176892418301,4.692047466652944,7.185322803080148,2.503338547379335
13,5,8.717548507543912,7.353220494195725,5.131585419887186,4.226365483415867,2.448956337046462,4.232846991667696,8.416458031831045,2.4590539516125336,4.328586436928396
14,5,2.36569760230935,2.3535043756446177,5.057207755524699,7.466733118175334,11.927474321532518,5.544862117320553,7.553451150660002,7.9893352282267145,3.176754064001241
15,0,2.132367127953884,7.414557270705926,3.4456093594003434,3.5904248775286343,4.103679249609105,7.958623550638972,3.2896888297228726,2.3846672540271974,4.45370768156904
16,2,6.061869979793029,3.2278496657473776,4.0659287040739835,2.0833510015992847,5.921659774986582,2.0089286108213034,4.216742593956067,5.496821135489218,4.123925973515123
17,4,3.9856666860808505,7.738769370153987,3.5349319106085124,8.288751126826206,6.829498797593111,4.971516706141235,5.5379614379887725,4.005595236132621,4.588612445786898
18,0,5.231109954504656,3.4861402775920247,7.176228925979817,5.6215455885442775,2.768688057437841,2.5630761746568695,3.2027646675692694,8.666916191016611,2.6920287954458217
19,0,6.278274463524005,5.5161865229539,5.124971882004732,5.010817114108888,6.0656111975354365,4.913461281350281,8.643378110194067,2.1084081491875093,5.734286542390651
20,0,3.3863650573234603,7.013916585321786,6.032844627054895,9.894800266422383,4.217521458522358,7.142998418808179,8.09706869292956,4.582175418442165,3.6358905898321536
