T,FC,x1,x2
1,0,2.3323708952801656,6.448009955366868
2,0,5.4564658603717495,8.645696715548441
3,7,8.889015100269365,5.027618355761173
4,0,3.0105811657457773,4.1135982468177446
5,3,7.112123566438652,2.3550227791317093
6,4,3.5529254945632096,10.06342007460997
7,1,2.0981298874237124,7.421160655987397
8,1,2.8699369003461817,2.13248474695867
9,2,6.1063620980291144,6.846942305233475
10,1,7.855497170497822,3.193340551541099
11,3,5.251470381654378,7.146537584169298
12,1,5.633857914841318,4.770810325680015
13,0,8.680479701938697,2.91616038719502
14,1,4.309558618042961,5.292402820103529
15,2,2.832023849478467,7.137672552960453
16,3,4.410343653159421,3.2190302992734128
17,0,6.5980176217027955,5.066232899005722
18,2,6.576280082343544,4.2035085844981595
19,1,5.962277839127868,4.230718268899189
20,2,4.229245561709908,14.120980459068441
