T,FC,x1,x2,x3,x4,x5
1,2,3.228575852923111,5.003604808175181,6.333596810291407,9.417267953441801,5.8056447348433435
2,2,4.238630505824933,6.5981071114969865,6.453339857253889,6.125426332448587,2.297349962545835
3,4,8.168101264195654,6.042958694526584,5.613199082946766,3.1847625941282653,8.596107731206352
4,0,3.7546075237220586,3.390043695513205,4.6035438419437975,3.1368997026204104,2.4677823743669194
5,1,9.367828770783952,8.49573258772649,3.1106825083354526,5.269650798313669,4.9686575700031055
6,0,2.682634262729053,3.456330381216371,7.682769291860118,2.080818292366463,4.6201490277042865
7,2,5.823787216816772,6.845994706215655,3.240800842288591,6.464820083458818,2.5270487915789204
8,1,5.687466579431985,7.712158692970323,4.275246481892651,6.039109844603577,3.728102651565435
9,2,2.0649932728540787,5.985318355089149,3.0438653736475825,4.4235655969781895,3.6354394208576575
10,1,8.357901664042611,6.242181249041241,4.9711283271347115,6.11108562334787,6.129625859572854
11,2,2.2886182997510054,3.2988778746744045,6.013611861724885,3.1619216880755694,6.551375505921256
12,6,2.087009426651627,3.1812873827673673,6.149163138485106,3.0887338705216516,5.216496415129406
13,1,2.1529232678189225,4.117454004567338,7.398376910298211,3.250428592856713,5.458359663546722
14,3,7.052254369987909,7.765597215525496,7.076770980392403,3.259258679863471,4.172217848143848
15,0,6.095529954494413,5.241367898439225,6.013320466289372,6.526096141547767,5.8637278486470645
16,1,2.9248802215778906,5.560053024297472,4.040915778694408,6.570534333060145,6.535317660900622
17,3,2.2814246538185676,6.178246102114918,2.6837341909123795,7.297934317471827,5.282685507881437
18,2,5.445913261731826,6.467467185424667,9.027607355310352,9.693708872448761,7.547205967514478
19,3,6.4719663103345555,6.735311239180765,7.007096003095938,6.786912879721071,4.659818163829725
20,1,5.388797992508442,10.654962843900652,12.856404273183237,4.172572193387747,6.059320220214325
