T,FC,x1,x2
1,0,3.6376735937191556,4.607482763553239
2,0,2.941497332033288,7.0776699009876065
3,2,6.696001764016355,4.005476410621245
4,0,2.690727725001998,8.09324096905738
5,4,2.024341456422505,4.7383877014775155
6,5,6.272668764864882,3.291859158103577
7,3,7.080257456193671,6.147376265953447
8,1,2.2918665378291867,5.191490175290298
9,2,7.070537167594406,6.671640237414218
10,3,2.1626812504594426,3.080209957706791
11,2,5.066742593667919,6.181842563131668
12,2,8.046867650098653,3.097324069666634
13,2,6.229711509942353,6.37867633960127
14,1,7.500766869277746,7.1891139280337315
15,0,5.1395841282322525,11.558377747735758
16,2,4.769176392873487,2.6572779991091426
17,3,6.271618158136035,3.2951081045439947
18,0,9.595827402095324,6.793582193793808
19,1,4.563605695387913,3.1666491082964465
20,2,3.1365974882121663,4.822081453408975
