T,FC,x1,x2
1,1,4.443613347014473,6.64180664253844
2,2,7.074847319805875,7.090176264471504
3,0,5.441373147368434,8.233599307751803
4,0,2.6529293239817298,5.477171985515477
5,0,6.200180710084603,4.123617169263887
6,0,7.924806969486472,7.78417647022409
7,1,4.40253286015088,7.254436488673045
8,1,6.0813088988668085,5.119888327226615
9,0,5.40162880213303,8.064998291272179
10,1,3.7566587153007944,6.062155128979198
11,0,6.48283723581927,7.284082812338867
12,0,7.355819665472923,7.609996027884309
13,0,5.437834641718281,7.111062132023141
14,1,7.93534356348434,5.283652882869838
15,1,4.09489215982273,4.379267802085387
16,0,3.665737955164251,4.067636933508149
17,0,9.913637146494773,9.025187205505063
18,1,4.444903780107089,6.183588118256575
19,0,4.341600453265895,4.220599015531996
20,0,4.060212401211822,7.79281902180009
