T,FC,x1,x2,x3,x4
1,3,5.356898178486981,2.5801731803289054,6.69169237501267,6.78170249960904
2,2,6.145938872240471,5.974800953930901,2.5957248968182607,7.2076620984596484
3,1,4.425696755139259,6.068392276804868,2.319493692684587,6.505894729170775
4,3,5.045012112349732,6.462699331232959,2.4080885113273003,5.575746505277314
5,2,6.576102666713591,9.454474180849855,4.0851592878592795,5.015137234538479
6,1,3.8510758719803486,7.860094092131465,3.1304786855711826,7.657356918112763
7,3,4.5363046420374715,6.885133951553666,6.517069610958899,6.687500440942575
8,4,3.5868147723995314,3.1974000363866333,2.03107356440037,9.009286848741061
9,5,10.541493732094748,7.081747315676355,8.060195370943482,3.2017701800247593
10,2,7.3861798120549995,6.128422928181898,2.9113181766840817,3.428691553669976
11,4,7.255089134928804,3.5155373587547976,2.400847056117281,6.65488394276219
12,4,5.321627405557053,2.7909950701888504,7.231324627287244,6.009024752137436
13,5,6.841344791158548,8.240451262629476,4.211659907151824,6.670509379536683
14,1,5.86977418317783,2.595693210924439,9.782817892602356,5.208699262267782
15,1,7.4551732685147485,9.669171108485784,3.3396993058697624,4.253586747364932
16,3,4.52776700852978,2.1124999598648855,3.6916824520248275,6.130855641485297
17,1,4.330588246464236,3.1244404295018415,9.197055001578669,7.890598410491619
18,0,2.543396858033525,3.445663918039799,4.434564217563439,2.3285159009779117
19,3,6.6029938705347595,4.063287217867614,2.8173238918182637,7.799287325132805
20,1,9.741537336864692,6.639639917519705,5.577807676801947,6.757356765525703
