T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,5.449671321854088,7.220580428382696,3.423372227153024,3.6453190290865405,6.766139874229023,3.197026505375949,6.4788990591542515
2,4,3.0328869592426058,5.808072676909697,6.232224268311249,9.453023510278907,2.387027602861645,8.523895322433129,6.172433572750526
3,7,2.518880277322581,6.1744204768650635,6.104424436503834,6.006101684251644,3.6556841577039894,5.473797277676471,4.519058271976706
4,2,6.6998580411919715,6.858888332584563,4.787822986207642,6.249997111911636,3.6285202149842903,4.306063801050748,2.8237721256630266
5,7,8.840081699449229,5.969954902439834,4.434174955409185,2.108831100511468,5.877569987013013,3.1576473515400982,3.132669820998169
6,5,5.471520949909077,6.172612022961684,5.256666626756837,5.791556612528746,8.299492467237648,4.081753080871363,6.562014406606112
7,10,7.334297515711955,6.73318821419908,4.3655964725874234,6.20202905227938,8.225245304834566,5.302192656889939,3.281557654126873
8,4,2.44138993114933,2.4035546917698816,2.434000381874344,5.15032327713709,5.654673701988186,4.0190813193583494,6.45904656750288
9,2,4.683749398745734,5.064394905255039,4.435348239177316,3.770291704421137,2.6705902349345902,3.0240888851717056,6.281737126038031
10,7,3.358125730839655,7.868587842587554,5.10966015567096,5.499602142333211,6.351340144833402,6.999858317045189,10.117652068246056
11,2,5.410458622997792,4.677127577027749,3.0291285452745518,7.139002644799478,4.2609234913687395,6.695075165161942,4.075595035290041
12,2,5.650848609549928,6.746951514557013,4.37438672577926,4.02021666441555,3.166892673927154,5.4746964225181065,7.803847129395109
13,1,8.517233603530656,7.954742769778049,3.7693391595890287,3.049380815385113,4.326750298028631,4.567379484225277,3.927874952984313
14,1,5.190748743948615,5.099525387849844,4.208898239920663,8.5680240110231,6.40589092527011,3.3906225678739457,6.893386369115363
15,2,2.8374154911458502,6.900994760514724,7.22670737618438,6.282751924886328,8.247818621621885,5.7756104943515725,7.734869066736204
16,0,2.412786624064243,3.2651087933875167,2.669852871845972,2.4064308479024263,4.903985864131469,7.929017389190297,3.923755911015961
17,1,4.297551660882708,4.686625764372825,4.165942918155722,5.394505151995476,6.260715140916241,2.8757568156834195,7.703171353403901
18,0,7.2751841796918315,6.689455860696128,2.86497780769711,5.445415836698247,4.281183702855053,5.088530118206687,3.348211003825017
19,4,3.0125707059728675,8.799655015611544,4.710313580931594,9.959247515716383,3.5375644744566044,6.00962196864878,2.4987563800931403
20,3,5.077640415196737,7.503351159662805,8.577860218366245,4.518139051868735,4.087806500743268,3.4653796461479462,2.761388134791139
