T,FC,x1,x2,x3,x4,x5
1,4,2.824207171591886,6.647147013269544,7.73580958256383,8.062333223441783,3.2504560738449775
2,4,3.359064842619101,7.440404502179379,7.385866124077249,4.350182086468519,6.44837142931102
3,6,6.4442406982881595,7.149856643045382,5.747575253923773,3.606080334677684,4.543223895072574
4,5,6.034459327241234,6.3215818370325625,7.826168632430715,4.030814938160749,4.5937140567095325
5,5,5.38414149993089,4.742441015076379,4.836124412345704,7.577630183863305,2.9698996024848645
6,2,6.0908107235391595,3.7732602051674684,3.688045107526902,6.097341491508911,5.6129955543830965
7,5,7.072478493357813,2.8712492526343816,7.594594058483967,6.621068510227583,6.450458655929514
8,5,7.440954344326069,4.132439945998986,6.059639973025466,9.156617517180992,3.7365837148504544
9,7,7.883069177875908,7.593945104323964,9.010470399273412,2.047036750034942,9.019975992673611
10,3,6.0544805593026885,6.586777447915338,3.7300869046038114,5.594808636594118,2.126745369149331
11,1,6.312381727140445,9.043806122402387,5.3762581818373745,5.434003999642042,7.869078632050202
12,1,3.1351120662988596,4.102230360627058,5.6370225676821315,4.613058795451811,7.7515130029490065
13,3,4.550971241454011,5.376727535870017,7.382709425196031,5.22535087991521,3.932425367021862
14,3,6.023582546385904,4.496088247795525,5.989833024906177,8.376448174936838,5.719792520484416
15,3,2.9370902907461116,2.429898476959947,2.4284628550794,2.5759710117516406,2.584711428057022
16,4,7.819110480369108,9.677209803661624,6.055089891081117,2.642087137012046,5.0266661160830335
17,1,4.196805232500427,3.376426138626022,3.414404704367427,5.951076531276993,7.565580990055331
18,0,3.2518171080688125,5.109163308806576,6.046965066052768,6.141726852927163,3.4940768336144714
19,1,6.830807472156867,6.673199814158589,5.844602984046561,6.000340620534366,3.825454289120269
20,3,3.359077028550479,2.5696355047506674,3.2506124239570546,2.234314252405998,4.034474998433283
