T,FC,x1,x2
1,7,3.065423275941089,7.578978199277357
2,4,5.760888339626598,2.1454735558987292
3,0,3.89865550856931,2.8792463109208284
4,1,5.013261447124078,4.4792082478714175
5,2,5.449657405447202,8.289365629634343
6,1,2.7743491637959075,3.0200162888200914
7,1,6.035559432856442,5.384440449489232
8,2,4.723944393617702,7.116733632762424
9,1,4.774703708535899,2.3138885645432268
10,2,6.195131902313672,7.1960724191135155
11,3,7.620843584302632,5.889142580348235
12,2,3.2793641590879044,5.421253791306627
13,0,9.153489784348105,5.743453468660338
14,2,3.3800505804050567,7.605910724873439
15,2,4.107700651127191,7.2708774047669396
16,2,7.740619547085589,4.441276728843185
17,2,6.626710476256629,5.25276727528955
18,3,3.641423970160133,2.430414463808038
19,2,7.179396802036828,5.24469207444062
20,1,6.204754470203795,3.31089775613909
