T,FC,x1,x2,x3
1,2,7.973533725242478,2.163335170765245,5.058007876519574
2,2,8.003030332625611,6.263459570553716,8.957766343630489
3,2,5.264306948505206,5.658450647302033,3.2566518613118047
4,1,6.453804770447412,3.841879467422432,7.032745314268206
5,0,6.969599825556436,10.092280379116536,3.837245798398583
6,0,3.861545255290765,6.1002579816133675,5.340561765450865
7,0,5.551200405868675,6.0148794808671004,6.3214344376702725
8,0,6.767907573570706,3.3220867074716285,2.0083165206585747
9,0,4.693651288799637,2.90566430585047,6.473465245361812
10,0,9.070264269873654,6.065762695798478,2.831818023524315
11,0,2.154633798692734,7.317671737939265,7.363522778419675
12,1,6.023115301783957,6.022978107615,5.872157923976503
13,3,4.168910944127946,3.8294123927780657,3.046632470703459
14,1,3.6703004499366605,2.0435942246230554,7.016337016080265
15,2,5.78642472247469,4.3706757376220065,7.509704242069283
16,2,4.267078182551642,6.122800571437412,5.385701333906316
17,0,6.715550271085309,8.419951878658832,6.760273176115195
18,2,3.80747953538872,6.9692247549756425,7.9177183335751256
19,1,2.9944543067189464,3.3174043049133757,4.452545616897244
20,0,4.0467889188771,6.729510118377917,5.077713765139835
