T,FC,x1,x2
1,5,3.022948296121309,5.335362014211506
2,2,7.509879400587883,2.619111606744444
3,2,6.040560510560295,6.804279010971536
4,3,7.150936124170847,5.317437570747279
5,2,6.983755123563405,3.0867466472469416
6,2,2.054295570349139,4.5547762446006566
7,2,8.170330014069764,3.6573440927816545
8,4,2.9899477639146284,4.700157241862855
9,4,5.417787111878463,7.431329012741171
10,2,2.9889226969973253,5.489664168891222
11,2,6.71271885673667,4.273562549472329
12,3,4.298046761113942,6.487985980260366
13,0,3.698023521531994,2.975803284290892
14,3,5.618583248399364,4.457627195263958
15,2,4.323960124294386,7.167066756296665
16,1,7.604011070936426,2.304073837163052
17,2,8.010751009749853,5.861188685805658
18,0,4.304427589815752,6.220165411950791
19,2,2.5862342607117914,4.86538016287438
20,3,3.3686000821571365,3.671990530745727
