T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.138352853200234,4.50532082611422,5.045046975617505,4.4423761112104225,3.9985091866314013,5.190616536035585,4.367560899002507,8.443377546257443,6.94310126904408
2,4,7.569193419372401,6.548457789153309,5.380027399313981,5.0604274469554715,5.22059740707784,7.331713119185157,5.460583629144347,4.731306835529831,3.83674013993724
3,4,5.051136997079315,6.627857003030087,4.864365371423414,6.308570458474939,7.989978579454138,8.503504674737439,3.6692911246413065,9.12629195927962,7.257980556340492
4,1,4.076104232727967,7.277685653694024,3.6484406774651488,4.836677454932985,7.67736357305773,3.262532257156364,5.62656082377703,2.120979632454078,4.146154548056955
5,8,5.003735698335953,2.138591846405045,3.4106243172361244,6.1228619932951664,6.712599706320101,4.268910350429323,6.42595957125706,7.836520932376281,7.569195054216549
6,9,6.512678252288967,7.101450542271442,7.362498135455296,2.4300608045715784,8.705952198381857,7.549605815138203,5.374984048613976,6.12532946038917,5.583724176729596
7,4,5.39722581585258,6.041771882245282,5.975829340864687,7.880179126864637,3.430352919614885,2.447772983564608,5.393866150843157,6.241881618136006,3.215238722680057
8,9,2.665992375577493,8.675420936709639,5.341083267272374,6.13847234984651,2.559006074097285,8.14312796442615,7.287030364651116,7.408076258316056,2.0688541991466463
9,6,7.312137353575875,6.123352480094936,5.869588719128986,4.197596849725955,5.771925473109614,3.9632628298712778,2.1524451479967737,5.7979993669188055,8.047358462575959
10,8,4.032878046198168,7.518945302329799,4.989936166055153,5.424976258227135,6.422042063765387,3.7810388925814635,5.254570252075982,6.803943411903992,4.062425374677955
11,7,11.168845061261646,3.7952726700357795,7.028117652752192,3.6806845901675027,7.410005459044729,8.46536417629165,6.1360076856836026,4.152900849240618,5.272487148794456
12,3,7.3689441112232865,3.7753871030148307,8.708619136464508,5.943718979993392,4.235989797878851,7.29239539383404,6.578002081224062,2.445171678168921,6.272731705398372
13,2,4.091677103498833,6.480041640398019,3.6685741750312264,4.4509679939455795,6.258138182572171,3.375532000264128,5.010069710033776,8.315459920294987,4.307158285054758
14,1,3.6874724751211696,4.132195523371871,3.5851295337033426,4.116636030234489,6.581882980068154,7.6894808873069636,7.037041180716861,3.8628669138607785,2.2783078796189975
15,1,9.891748481895021,5.014336375225708,2.5322352419654823,3.5362702610321746,2.306546005649034,2.0716777774243242,5.9678717996181865,2.4596267411782993,4.541368645928154
16,1,6.468210664728006,6.9508647622608555,7.661228578432528,5.337410483716979,5.240571399382558,3.76530542703487,6.229426361197986,8.031141285841345,8.18085753951624
17,0,7.0268129446474745,6.904829070906436,2.9192311307611414,5.389022176930749,5.34194908973333,5.2346170057937895,5.391549447596587,4.2288983209865805,2.3536919402426464
18,0,3.514539226124876,3.8338291455045583,7.026407236228139,3.1366308935230993,6.649689394931861,7.843881836481026,6.876410188411538,4.950135356229501,2.6111729973565603
19,0,6.815885643515333,7.664996372438745,4.6265654251045145,3.368809095875135,7.031914084025675,5.447428470303527,5.139898534034607,4.002911789905945,2.49618989266303
20,0,4.154036485858506,6.361753384910671,6.069536708292126,2.6524498921426,5.9041588214116505,4.197662725649968,7.263088278483799,4.1256670475564965,4.261035389440983
