T,FC,x1,x2
1,0,3.1708776072979736,5.577905257277851
2,1,2.041698387169793,5.967733450169776
3,0,3.300406146899335,8.69797447782032
4,0,7.290163832063861,2.7289479241860026
5,1,2.437048126188128,7.150916390216125
6,1,7.450051925867781,7.015753487305706
7,2,7.105657678366386,4.037427487790587
8,1,7.321322265195031,5.2884480879877795
9,1,5.102964948993597,7.709547099288361
10,3,3.3421497035986514,6.583953949718615
11,2,4.016222072273731,8.08493112029694
12,1,7.224796119551207,4.054308039724765
13,3,4.30324599151028,7.423806126129689
14,1,7.845115310949976,4.52588088136616
15,1,8.353203277284667,5.8649321493775615
16,1,7.1918961558584575,7.231659760208259
17,1,5.621889543540052,6.75509943276022
18,2,3.4339684163783066,3.960133571276309
19,2,4.22363063921494,2.8202709715131196
20,0,5.18195363949583,2.0340899620945727
