T,FC,x1,x2,x3,x4,x5
1,1,2.028830797299781,4.614494938255629,7.207280821387115,8.25467275174284,4.932309406212155
2,1,5.590533318696422,6.356902415607402,7.0395921544759945,2.820511843968248,7.531987595137882
3,0,3.3129690364826807,7.568503261227726,10.603983842264272,8.711467041651588,4.681354709825288
4,1,5.410201316471587,7.2941760628446275,4.045341497686055,6.061981245645837,3.2158938775251222
5,1,3.25762448789513,5.180396667592986,6.004141402614761,7.792836327881371,4.119224346089538
6,1,2.8417017845867276,8.132704138293128,7.066458861439298,2.145873295317736,6.404713120407012
7,0,6.430168461564587,10.202904012648403,4.853912756651285,5.326217315433083,7.88354994431997
8,2,9.369332466858804,3.521646950636864,2.7401372928414816,5.042624935401859,4.429728879650293
9,0,11.23663696906032,3.8584615018692703,4.2087719946127855,3.8869547761670096,4.477244663111159
10,1,2.2593036964217488,4.6133729364125164,7.327225472208909,4.277537219409962,5.226100449403755
11,1,5.604413398211886,5.318146657130781,7.205856320193413,3.1413382086474946,8.11322377093034
12,2,6.774300629957384,6.120012701090624,7.044420353443767,5.79174253880592,2.5694619158916354
13,0,2.639329098215935,5.742710169178445,3.6121228155873295,3.1938606532610887,4.230275093639372
14,0,6.592603056356271,4.267861636531727,2.1024292539162523,7.560767414245539,6.214631116164938
15,0,7.07404409449402,4.02375019329428,3.3692932483714175,6.8347827019677085,4.064627579365545
16,0,8.220629893441517,3.718937815135229,7.052360542233696,5.0631929113394625,3.7117676618112605
17,2,7.029608144216895,6.008335205637948,2.7300385901154085,7.222324366249404,7.128830478807549
18,1,5.189079853471176,7.422515273679199,11.2185400569059,7.167473708650083,7.83012057553519
19,1,2.456637930574138,6.24086421821876,8.454838427609978,4.962065265110403,6.549615361467691
20,1,7.552441240353303,7.720408759738382,7.154213375458303,9.880122412267406,3.4352670775928873
