T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,5.215839627146974,7.271882005444001,4.675493502638337,3.0533154263037483,2.182255446082137,6.806415839305277,6.186995839179504
2,9,2.5473995540090133,8.81303700174927,8.09495864771693,7.248929621625695,2.369798712324155,6.52227430864888,3.7386531849458122
3,4,8.094326603649076,6.183974210011572,2.621794192630773,2.373760974033072,7.8960079809950185,5.195485595417461,4.58718917317156
4,5,5.268173662857437,2.161254149816612,6.412220823717646,2.501448523057208,8.452689308406345,4.205631809221697,9.211229318589796
5,3,7.289827997355574,4.265686409927345,3.494448211817036,6.383606173976315,5.093818265609895,4.140843563634463,2.434728106029249
6,3,9.380507975581551,4.1342699974458,5.484585831826155,4.348016591584943,7.95931805495974,7.509561567961278,7.072607128567971
7,1,5.273274740315115,3.0348025422815255,3.221318075749775,3.9718541270686796,6.508221148930814,2.456252666284607,2.779243922587223
8,3,6.774338104400345,4.644205072123768,2.1782685349451008,4.461141918893168,4.419790871155578,5.365328137692753,8.01940682087039
9,2,3.503355355627152,4.727552742949634,2.615994740658245,5.119669720699295,5.074584666411264,4.925429513915353,4.7329528110360535
10,1,6.026485955285289,4.755691490488889,3.619685086733063,5.709396504535549,5.862541105724222,3.70327317794296,6.4479489812522175
11,2,7.446795776058119,7.03943007401745,2.820610821175584,7.390030868817551,3.0886710879166412,7.606461658394142,5.37347117454109
12,1,5.421993423815199,7.042648862737072,4.238943397294092,5.159515272587282,3.0255016215977886,7.112481382804897,7.0931324482958855
13,3,7.826697188619983,5.2566497462670245,3.5147051416611763,5.0270320820768095,3.0921650405343866,6.08032528368155,7.38206996497337
14,0,4.508941962252399,7.594812977004967,6.341677497336632,5.122206384019818,6.803914259188482,3.0845477731726074,10.432105969473888
15,0,4.127805876874492,2.9065465160254678,7.062678383658628,3.2666953591116,7.041448727452362,2.1061103023202272,4.580792251677633
16,4,8.011638983305566,4.81627109594374,6.259870511484859,7.6294977145286405,5.020417932146314,7.097196596337885,2.9493614474893213
17,1,6.374004600649835,3.51006284849592,5.813928309614325,5.4753827568804425,3.91587604893035,8.341369695053103,4.132047384514188
18,2,3.1609004641761658,7.534351979217999,6.848486187998159,3.0362749767440795,4.252797470090326,3.6692280900172096,5.746446999016873
19,0,7.171943314600487,7.037215782731002,2.6809142216549864,2.6765798499958424,5.613871845194605,8.83708460574876,9.816658491942007
20,2,5.6006861612875545,7.628676035841215,4.9551262277418795,6.072787334444417,3.310256185369334,6.726223734273617,3.28091519979997
