T,FC,x1,x2,x3,x4
1,6,11.720463544313269,3.0681805307175245,4.249295611606132,4.062940711436595
2,3,3.5578865078055473,3.7846327411073633,7.404220555896088,6.15588909321903
3,6,8.233327595201061,3.979604174629088,4.813075970192579,5.887235690346815
4,7,7.978487362240325,7.246341625782996,8.78744345916975,5.192533554363695
5,5,3.223318635261414,8.376425735302439,4.3165167816580325,3.43018364693491
6,6,4.852820935053097,6.852813004599222,4.255108801663361,3.347409173579722
7,4,8.18227754958882,6.072367388784112,2.195286221246504,6.034803662125599
8,1,2.2004820551204904,4.3488269972695734,4.036570581507509,3.7956441554927167
9,2,3.0646377862935483,7.046983010015876,4.55622128118341,3.2229298327488385
10,1,2.3530800596907326,8.285237437040106,4.002974401174647,4.999671205552431
11,4,4.65075197551443,8.511364223105467,7.5665528997019855,4.316163657204358
12,3,7.619286741359487,4.923462088717897,3.132007118727041,8.498919789892867
13,1,8.309397119153052,2.0690252411234415,3.8939962048231953,7.270017845972834
14,2,6.960839028337503,6.52834687491312,2.0495524567486574,7.751566891407493
15,1,7.561002130783091,5.691001081615733,9.17605526098993,6.1231875408402425
16,2,7.076583208029416,7.3765849958907594,8.5476578246641,7.018006024087946
17,0,3.649031007816384,6.166690494943731,8.999819142450034,5.688247296077384
18,0,7.532221564284825,4.016666544072667,2.043712771703261,8.259621049226494
19,2,8.475209737340851,7.548329834738188,6.16890088383769,5.230290070546881
20,1,9.368468293844202,8.723106418976837,7.659641675088266,2.8368277190458824
