T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,15,9.702430228645605,5.4242866879921525,5.952889802602037,8.284284836198797,6.443371886488862,5.669506361370219,7.4193978516403485,8.18022400412849,4.012175704140768,8.74413726149958
2,8,7.2046627918184445,3.316534822128262,4.277736504278687,7.238542418750742,3.676311630772944,2.6920531505006413,4.675789239542966,4.920531481532722,4.726984418107746,7.244459196723497
3,3,7.201766953806312,6.0524151796431145,3.3035891664144734,6.580772657874519,5.263504644382917,5.092964961871779,6.2252431468476725,7.18933196179696,5.115700371858785,6.332567994977774
4,5,3.610013105777348,6.970061827961146,9.156956400219482,4.5113299047713955,5.699717234454624,6.696224837793566,7.042545453322587,6.308063447747936,6.219766383437087,6.193581355494614
5,8,6.665806437435709,7.6628702222859495,3.061003944497836,4.687031152449449,8.408683237591637,2.8678439087705714,9.916535891764218,8.545963619984033,7.779969316814222,7.576455642885965
6,4,5.2922102896961185,6.715216341056578,6.728068969016795,3.321348058101904,5.143628072241062,5.760537334143264,3.3303383450142885,3.30779200406947,6.308114627484851,2.409845316460973
7,6,5.11950303342854,6.639010057977556,5.182184239792024,7.281840909399283,3.0327043638906197,6.307161008357139,7.164919379714229,8.86790083373953,7.419259840114536,5.748207436801691
8,3,6.214669694309337,2.080491017444671,3.3872325068567153,7.56130569555792,3.6155587827639053,3.1737740135251324,6.707219644741639,2.1222737814246564,6.929349360566524,7.505335018430592
9,2,5.130836894812038,3.1705369916371446,2.4444949684735438,6.972819478018888,7.0875204477961224,9.25690036479655,4.693681323241622,4.373781713266969,4.174836581013207,8.028648393431837
10,3,2.3238129436187216,3.3970498331459944,2.4887235907849843,2.6724788385733076,4.776089884413789,4.104059548195502,6.936576673288012,6.503663477343942,7.80243435550395,5.278430790236271
11,3,6.0216162946624,5.280987196240225,5.54466054592816,8.547020690579819,6.762214862472008,4.335482406440559,6.171143742175304,6.193025682242265,6.663321401983132,7.884964795692232
12,5,2.2977159613427016,6.469755327255493,4.261162766918913,7.1975002029274275,5.614454647351453,6.971756371664228,2.0580620997958694,6.055925626551891,3.737434285763345,5.45483392794327
13,2,5.9621813384758084,2.5732393812573338,2.873572684607649,2.8512500336385216,3.428220336032201,6.144942453373836,2.413961263117651,2.9231090440975,6.300914949210776,7.056630489799639
14,4,3.5464059139821074,6.707802819891191,5.436939812332557,6.360553497768494,5.342435566648386,8.703443614993029,5.883706588408821,4.500773866761985,4.071792154961553,6.940436228476615
15,3,8.71384649157079,7.029187795959157,2.5156466443960186,5.309957055486985,7.084524541146263,7.006773565770245,6.356517969404851,5.146327032006942,7.087200525889049,3.481918854022751
16,2,7.030956653376468,6.19168580627753,3.4475416634884626,6.239197499109968,3.164399061852337,5.29312738951336,6.217781324073083,8.931138033626704,4.876952318777342,2.7820522730742456
17,2,2.0773725586463825,3.7528457606042336,4.063710370081955,6.199624286379867,3.6131817434199744,4.600602824972436,4.6606334882193385,5.800406505956623,9.515062664262679,2.8677487183832193
18,1,7.274276155985921,7.910958886420649,6.367613197078257,6.1854553110529,2.568152100804187,4.397560894307269,8.298834614359855,8.712961816851351,4.165027406743465,6.155734064412485
19,1,3.455514813741217,4.363234215047015,7.051654331924063,2.5144189823812395,8.42795272214811,3.2624246565874424,2.2112708279992184,5.934411115874818,5.574986898900999,7.930700306471549
20,0,3.2181364539711863,9.77961010378336,6.024846680715344,2.161029264578567,2.4296655533757066,3.127599564990882,7.875356606378236,4.776954038273121,5.245202341718324,3.552346570805899
