T,FC,x1,x2,x3
1,0,5.720280227930113,3.3264065273733094,4.903145996377557
2,0,6.325974806502641,3.537133104515722,5.509409837965785
3,1,4.0601905870704,5.388672593389059,5.299042762964007
4,4,6.319670413521469,7.545560420291313,7.339757207972749
5,0,6.152002606515897,3.0605601855031095,3.1798332078231404
6,2,5.292274144058306,4.849750675312088,6.245464771140002
7,4,3.3847472544635684,6.601597964400475,7.044880097342161
8,2,3.8489546022007133,3.3316498846982876,7.311599806607603
9,1,4.178626066355857,2.5622181337225807,7.457668174610319
10,2,8.020619691229234,6.996988246322937,5.090536325150028
11,1,5.410783262483071,5.084896399934691,4.318782971843624
12,2,3.5687966122620427,3.3760588782745513,3.6109731077110596
13,1,9.258628031457048,4.373076234165897,9.814246288140293
14,5,6.130722797780118,6.73324712107906,8.110053274942292
15,3,5.535565061274569,4.186668586249575,4.574935631353853
16,3,5.622262063681511,4.147064360670559,4.176205098473869
17,2,4.603628066434133,4.702617227988976,6.948147811228498
18,1,5.332387614191176,2.234545322403598,10.669225184626642
19,4,5.914014317363572,6.388049750847801,3.463789277111666
20,0,3.039238996257385,5.301724314567935,3.113954872130148
