T,FC,x1,x2
1,0,5.0658149242613915,3.0264460936273556
2,0,4.183949017531992,6.050428182894462
3,0,3.9142439827012896,6.581653297214264
4,0,5.317186716602947,3.232528460180528
5,1,7.671554927031782,6.83608547463726
6,0,3.0893442825545816,5.576612552229172
7,1,4.5448324700345175,5.589864392605109
8,1,3.811204143014586,5.224654898738779
9,2,7.472850539862606,7.531565155777341
10,0,8.152922184366949,7.812451824079134
11,1,7.663263068355064,5.400534476047729
12,1,3.735949553425058,6.469999033533547
13,1,6.368077864278206,4.581207217056424
14,2,7.079000084249824,2.161406077481369
15,2,7.70949222749856,3.3373100319534377
16,0,7.607420310995881,8.187975173510202
17,1,6.299482332622402,10.118659567673781
18,0,4.11667793992016,4.39666639551629
19,4,4.127481715035081,8.020516312895762
20,3,3.570063289157991,7.15114826428354
