T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.045192166179428,2.0979310370447433,7.169305053710887,6.691595373889587,4.123202852628444,4.27447334609494,4.193889794672586
2,1,6.6025352319573605,6.804021891459065,6.1641448944456165,4.910218316434811,4.664269000183688,5.617320031445514,2.2065849716464307
3,0,8.375562418524332,7.091981365954668,3.276309258350343,8.56812323986158,4.712826456326975,5.314031911158294,3.66688724298999
4,1,5.430904860561447,7.824993388030922,2.344040053567033,10.174592240746518,7.910617546245737,2.0875033976228834,6.406479688324144
5,1,5.449778654982778,4.841891452796995,6.046687584655265,4.294756367282748,6.048298586432849,8.569394787760391,2.543900569896694
6,3,3.6658440887331087,7.88159439814122,4.63607416563211,7.717511206639062,4.054232892659639,4.1509976463367195,6.3945474341867214
7,5,8.64235006109202,4.6630271082559585,4.599755518612904,3.733677754499803,5.972796645243397,5.155358990462376,6.03090112214023
8,0,4.781824071222234,7.094561485045627,4.426179642390021,2.784866276584091,4.631546526156547,3.403544854803986,4.639943164188455
9,1,5.402216723035975,3.130591540052152,5.841512497278571,7.706116426884296,4.248836324217862,4.160757515494619,6.091445441696727
10,2,3.4826129374325396,6.729460544422222,7.505638966525638,5.937602993063441,4.702618761455405,7.70451440992401,4.388315228785023
11,4,5.081926950703447,4.085975115620605,7.312319217916765,6.915692049573076,7.862773745761628,3.170123620700228,5.809287799711065
12,1,5.595537427851058,6.105428278534969,6.340971478261535,4.287867054713024,6.573400147778203,2.4362146323467306,3.724409545223685
13,3,3.634790408507804,4.501646047624179,7.723321672325179,4.585413945526726,8.132013121553598,5.889726534798118,4.134481942537389
14,2,9.990784679989346,4.632447500918115,7.500757731716797,5.637039013307966,4.7237074321637955,7.2288402435026695,6.141390267251383
15,2,2.097686560020251,8.24595770775222,5.423811470170118,5.182470209229522,8.010869226112531,2.0105753136867603,3.4993837058400072
16,1,4.307676126150759,2.6738398627004,3.0166865211940763,7.610291180006157,6.209857786960216,5.012942289864545,4.290071507885083
17,1,3.6829934413419987,8.245900155447089,3.6089871920616337,9.967742418292218,5.705900230960674,5.031533210291341,3.2004527065632544
18,0,7.925465205197476,3.1764639880401977,4.505525119487519,4.090020361500335,7.680121578558526,7.940759881252539,5.269921705946362
19,3,4.060899553931201,4.736443268771362,4.577159930070261,2.8350382961483844,2.519099356290735,4.818011972607422,4.877641791200401
20,3,2.303568723969306,8.485941801155462,5.968479774571302,4.223518951452324,7.125061712184015,9.840311131122501,2.2846511479486646
