T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,17,2.1697778526715945,4.043597944435516,3.0267780722522475,4.664081314890127,5.034774362029538,4.4963845924326575,6.576816586302071,7.108003771878778,4.309470183910825,8.95317270011123
2,25,5.90260381462615,5.100272182990347,7.056250580455137,7.368242866957523,7.006721473738125,4.670360532428182,6.524141557685886,10.639995517622722,4.311764426577525,10.898046682563365
3,8,5.891377849906448,7.591559125405196,7.829163394145766,4.826354155369239,4.914186339907276,5.095563785714943,5.122643753561858,4.122490631989464,7.685940256953429,6.561163392798035
4,4,4.283278214704861,5.452178002643946,7.419221930009901,4.030515165065436,9.950298791912498,5.511093715974739,3.7699313042261657,7.070215272551432,4.142658674232382,3.3189381832049296
5,6,5.590685055613845,5.783726546185023,5.582289624814501,6.621416821901052,4.395783135397624,6.705489157163144,4.839143958309037,3.805971508568768,4.377155140789184,4.336886790309939
6,3,2.8247573419521235,5.685271196096727,5.431965286086776,5.310608969620359,8.167343073218568,5.666492412928744,7.940404631584559,8.150929493280145,8.416770264881936,3.239472852661798
7,2,6.046364208578639,7.545968680694898,4.197124355558838,10.620996679737079,2.298055965390205,4.2583392275966006,5.231588415237238,4.026228384140148,9.586101202142219,6.576374074664442
8,1,4.362800854864951,2.3356356111165515,7.407555772066226,7.279032159674936,4.538605630461542,6.188479227341515,7.300461598856036,3.2495310599964538,4.016153302906523,3.7168110564117605
9,0,6.008936560446491,3.479186786916086,2.0277226911410713,8.233470108018112,7.063758111537375,6.174820591514702,4.440292244125245,10.076041760068572,4.5514422799946255,2.6771592486928486
10,0,4.1777980250237565,3.5382862761838627,10.059409244439125,6.304788359010562,2.049575106316807,5.617563681905001,5.707286588454248,4.7758073404636985,7.704079180915731,5.476023609072387
11,0,7.5945080593866185,3.297303582173303,9.251789508295627,2.554961977097634,4.360720248338153,2.3202908667569204,6.502546539068209,5.490948112650589,6.211317360971506,5.2066435538070746
12,1,4.006591095427295,8.756279329456456,6.07399236633998,2.794532326379372,6.447337592323372,5.028982005945663,4.022681897139191,5.946439648474087,7.585973336319169,4.6317255056035345
13,0,8.890202649345845,5.072969251157912,6.566504776238027,4.287697902188596,2.3020217637372786,7.516398925210941,6.3586956790620555,3.6816633270471733,2.1481888933044746,5.051025930279797
14,3,6.224524836602283,7.3374664746122304,6.988616755186722,6.606112854087501,4.237301874656833,2.4688205584552714,7.239205971631331,10.36798142488457,4.246605058826874,6.1288811349962975
15,0,2.505561753755977,7.775783413345029,7.798226655488992,3.1376504046749316,7.7285663474510375,6.65726273207774,8.25740541642986,7.3020308763290025,4.8995305959974935,4.70630953820301
16,0,4.908112466286137,7.071286094875993,7.3333390869790165,3.88034578422856,6.480653330260683,5.874005745864334,6.279004799175773,6.238885222581392,6.298211540435066,4.548118643916197
17,0,6.258004051755334,3.579065453035193,9.461898853631865,4.044581281578479,3.8591116300372996,7.170845492435569,4.372205082407882,4.256280837532286,5.481715694359093,6.699339657647237
18,0,7.371742487951078,8.01433460638399,8.169474062806847,9.421265448919302,6.567341693844371,6.800519076100402,6.656494009481753,3.9452195787867925,3.3631460114583254,2.16195847774929
19,0,4.843293035867735,4.337962985962785,7.269948619886284,3.6317529889273805,5.497281277454537,4.504464399102053,5.977363393822523,3.1558037442383062,2.157861039300627,6.059551297757411
20,0,9.61899020255157,2.508408928148607,4.331360205759709,7.199883230818316,6.924291773613919,6.679449620179027,6.144581234574983,4.0763188110002755,4.607804377714889,6.7315658946313075
