T,FC,x1,x2,x3,x4,x5,x6
1,2,7.092621223232015,3.1945231512992875,4.867084111460215,3.215625214936676,3.3917620540429256,4.220407647106991
2,8,4.215246372649697,5.490932126398002,4.4837353688563155,4.8004820854752195,2.311849127179855,9.560319929805882
3,9,6.428464956896215,5.669430710664802,3.493344403955625,8.533462144977422,9.122117823723105,5.352259087753931
4,8,7.332447758789434,7.038281977716699,5.51274981636756,5.3945384910564265,8.088259198541412,4.435297830577578
5,7,7.160979473984068,4.61461017472101,6.708904539571526,5.1949307331453,4.585894337017699,2.89032727014927
6,5,7.84740338594921,8.324721437458832,7.029556858117382,5.120097971776228,2.1677192234996423,4.542799809153097
7,1,3.0153242503544604,10.40101175246429,8.699149681843837,4.078408058636519,4.10102827637629,3.1678793600120407
8,6,8.13507658831743,2.5586478331466194,6.492075057625292,6.39896082108052,7.338330503044105,4.5007753960127825
9,6,6.183974661776723,2.1437426891256104,3.1036714428791097,7.2745842905955005,6.353961202207476,3.8854753174387855
10,5,7.37434564490999,2.2384364148487954,7.615570050990118,7.271919306735289,5.455305822266497,3.4855506832515424
11,3,2.9825986473194406,4.111748207629978,5.538693767429293,5.677092438440089,5.379973309717033,2.8375467755765422
12,3,6.522790256104882,6.086328902536067,5.1448622526167656,6.337300832988011,9.9732124277165,7.344136731411895
13,4,6.205474928963425,6.538669322733218,4.405934037587642,5.529942381843158,9.350668875356847,8.610018925332273
14,6,5.437552139587266,2.059933802732813,3.2343433194193443,5.471883788347841,6.233105345778693,5.048359457564715
15,1,5.5694804033400445,5.58404164304301,6.079556869263654,6.303601486499185,3.5898173713636488,3.182835057095927
16,2,3.5942664929866135,2.174737137202273,7.611906007364653,3.4988558589438368,5.2272990237592465,4.1961557645496175
17,1,3.4699851507636392,6.986989825867862,2.391259142518563,5.144045878703055,6.9291261118213,3.5042060137117934
18,4,7.684316644217005,3.8083846731956004,4.281611110141733,5.468478406829579,2.339993023864579,4.151908476925281
19,1,3.375721324433862,7.05756258094199,6.6742590439001415,6.604955280324418,3.3693535034593722,2.2211974144043567
20,0,3.3914682957450974,6.659665015756049,7.087562634236722,8.040336198158158,6.370060168761465,6.65761414445706
