T,FC,x1,x2,x3
1,4,5.297996027875614,9.480844534360077,5.118743968783138
2,2,5.024724444071778,7.998806182575532,7.4051935605782635
3,4,5.069894864681298,6.108245622247076,3.5062548518008136
4,5,3.379408134049983,5.070298547001072,9.269768825960004
5,6,3.570630772200426,6.855755151265607,3.82484042449783
6,2,4.7512418700383385,7.221518400039287,2.323944689106186
7,3,7.200548168158631,6.3342840970415715,6.687321875132518
8,3,5.380537927554164,5.323732282514716,2.501228259787062
9,3,10.358903603459586,2.8541736425964106,2.6980415864987193
10,1,4.15101902494871,7.904680113884689,3.2115130707659296
11,1,6.71270931732634,6.520901352054512,5.035012284739356
12,2,7.566059185466214,3.182611132518328,3.8853839918110387
13,2,3.318246392932961,7.53668934273323,4.441947578966198
14,3,3.2552041986763096,4.376128724418777,9.540004518762188
15,1,7.128132349590403,7.132507728773307,3.1382089982846573
16,1,9.1473962856671,7.63854269406417,3.002488939351926
17,2,3.8603368874019615,6.059909812258131,6.348173724867514
18,2,5.637658804717547,3.1484268483577993,2.228009322209596
19,0,4.372631331065721,5.516200977122175,8.044625048576133
20,0,8.405996418567463,4.523939977880869,6.335709618179259
