T,FC,x1,x2,x3,x4,x5,x6
1,1,7.639210613981878,6.388994641796516,4.952260390685014,7.266911880050922,2.4433018086051685,4.155356282084311
2,2,7.114501493019793,7.268800211323217,4.830390298759361,3.004048602292428,6.013273562890557,9.047787438858286
3,3,7.807682836923559,8.165662768237588,6.436209242641701,2.040646035581029,11.629892455789157,7.231455622635759
4,4,7.012068931556607,3.324191806424512,3.760927461516128,5.56420901259344,4.061579519845321,4.591817048976424
5,2,6.245200384461245,8.793893873357806,7.5504946975204,6.222576095578555,2.1863149150522,7.680609696340625
6,6,3.596795118144345,3.8533581234063874,3.6324726478076172,5.778324796151409,4.488568260625412,5.206947613621448
7,1,5.093781294016326,5.7087623989760505,6.3573933526713455,5.246063560885173,9.413958714663325,3.0526518044017186
8,2,5.868613078194363,8.799440491883415,4.03138149376585,6.928400759997125,3.1148823314680736,7.092829368289811
9,1,2.3035678821581396,4.049701679410654,4.2292634031659775,7.444270136238715,6.923327974017144,3.282381307155303
10,2,6.844780091266554,5.0501191047431,5.498656128698132,7.281572459318545,5.205325839358675,2.9334513169958205
11,0,10.47997040675751,4.713228445335077,3.071523823235487,5.817079628548688,5.479685197134965,7.8903855768561675
12,1,6.17633412466806,6.122461674653925,3.060795826211635,2.8042881975361547,5.195158279538247,5.303774467964413
13,1,3.059640547041445,2.243891825465352,2.836178262358386,3.1353043893143893,7.763608499929321,8.734091866166942
14,1,3.026708515778246,6.633299553060852,2.028355008956835,6.493797728523454,2.9307912929425997,3.919251652301879
15,2,2.354452296389024,4.036541996514422,3.314891821497436,8.418581595808616,6.51177974218249,7.890708258047515
16,0,7.454387997347959,7.457152150227629,2.2754575376265267,8.966774257338745,6.2607579656042045,5.305144268537983
17,4,8.477439409092447,4.149938865758354,3.1115630040248083,7.1187741735210395,7.305629838469927,4.048035736326558
18,2,2.143239296307326,3.0792026702319024,4.523990343779812,7.460367317083107,7.094745630225897,4.569701156675704
19,1,7.902599490664857,3.135503384584039,6.117253067190745,4.738247539526499,7.890991398331673,3.5321699158540243
20,1,5.550951565416698,7.079371438384386,2.0784445265800247,3.018471811750912,10.109889263975973,6.294090214872843
