T,FC,x1,x2,x3
1,3,10.361456596936778,6.014783213222677,6.6012946252906834
2,1,2.650989582714112,5.032591823841401,5.424226566337074
3,3,10.1762113444224,3.357188969545253,6.281739099647053
4,2,6.0549916212060735,2.0463929324450305,6.072553911585932
5,0,4.54123742866529,7.2801404260816795,3.70133149008634
6,0,9.44107690265487,2.3966633832564725,6.3713198865203955
7,0,4.386511182385443,4.1270514680061385,6.9081254667234235
8,2,9.25400794956089,4.047837359859028,3.364101000383172
9,2,3.41834308653487,7.239422925554643,3.2436081441891167
10,2,7.262651124135949,5.974230391493675,2.2994993812155853
11,2,6.663902669916524,6.1622481253808425,4.369600003010065
12,2,4.388441444000918,3.749309907589236,4.235787695920658
13,2,4.349438112170472,2.0419354465051005,4.019657626116879
14,1,5.011406227714156,7.2110716343127175,3.18407114544665
15,3,7.20512297364215,3.2570740928765525,6.416177040474721
16,0,3.9147425299137675,3.5504428940450685,2.357477999508512
17,4,2.1895979794889944,7.18666524188944,5.192453107931671
18,4,8.387150910106493,3.22502884279342,6.014091652957089
19,2,4.438506105895379,2.37743645371294,5.002911589828649
20,1,6.288682313753367,2.3175309537540696,6.070140114124375
