T,FC,x1,x2
1,1,7.593004260716154,7.124709331749143
2,2,5.059289802821822,2.8956395693638894
3,4,3.498165198200864,11.477497579997568
4,3,4.009473832021723,5.023181723114722
5,6,4.132402855899873,2.9540644734502415
6,2,5.537725076821069,7.8344153537056345
7,3,2.0233883820188234,7.026910682117303
8,1,2.8299710874971913,3.9667988772136056
9,3,3.4360620062048546,4.071379809266957
10,2,7.728171769670137,6.31895233371872
11,4,6.151471259749211,4.265874903559513
12,6,3.793570706838696,7.182118567538801
13,4,3.0198833474941225,3.306654758535789
14,2,4.84733153514493,6.129858991316148
15,1,6.323417516870798,6.471385608956354
16,1,10.540387350697198,3.256699356963658
17,2,3.0064850401767975,3.6293828623548094
18,2,4.526965835153686,5.1065803944652
19,6,5.25882339022593,4.260046676101143
20,4,4.412130787878529,7.454282536353656
