T,FC,x1,x2
1,0,2.620405341184435,5.009546104482857
2,2,6.356109754216748,7.290556851846861
3,2,4.452712311070143,6.156365782320723
4,0,4.539788811759599,2.043053245355703
5,1,2.5791835424488543,7.512746851233135
6,4,7.594688738714146,6.198320092411208
7,2,7.063842415243746,6.51564929572383
8,2,7.917697121589391,5.241496132832607
9,3,4.806909983959063,5.406425986027349
10,0,2.157180938581004,6.871685061600966
11,3,4.0974279578486605,4.310131834673995
12,1,7.838125317977248,2.2839571402286394
13,6,4.6638128020536085,3.2579255383252512
14,3,5.048603834545555,4.470633562972293
15,3,6.672687531291986,7.0371741687636264
16,3,3.580351991688743,7.075428100964688
17,3,5.518948788196896,6.190246947982226
18,6,4.516334741751924,2.444681639589775
19,1,3.554266113244828,2.0885870020177952
20,1,4.112894150834261,2.1484690702591904
