T,FC,x1,x2,x3,x4,x5,x6
1,4,7.379790517415872,4.682235329101003,4.563036799150709,7.845952540548086,5.616561574202098,8.166142095295696
2,4,5.806074022010851,3.908914633886937,3.0698245894787117,3.779491162220957,7.38775354595451,9.917110180298472
3,2,2.9306028719374817,7.5854863447031455,5.095240723313496,5.747981279449473,7.427218228784577,2.3528352187381625
4,0,5.477786975366379,5.957294067502609,3.5435247776062284,2.274701374969169,5.213185383816166,3.0312514581169197
5,4,2.3972389491152075,7.6636728098469655,3.823489685977207,4.125938078338907,8.092543893345738,3.856045567178716
6,3,6.183166830687229,7.03947272509922,6.492110658827575,4.898630918703607,5.591187626367707,7.914319865700888
7,5,4.518659740667991,5.5332269492602615,2.1225965969665843,5.461586707204913,8.22900053359625,6.037044907879314
8,4,5.374934829540322,4.673794267012904,9.65891953492479,3.5632284674028005,6.862138178815968,9.220369644549615
9,5,6.995412304164296,7.540068027778457,2.3772271936390754,6.338916578898794,7.402317418228228,4.071667335911729
10,1,5.49191597944562,3.478386221268661,7.134975523584691,7.028638355017669,2.178868926950314,8.278349640744212
11,5,2.9163767325200873,6.7161419791868395,4.5682938915997235,5.207578014761297,3.541320133101455,7.4450599710566685
12,4,2.006190509463771,8.375099943293195,8.029636558224013,3.262654932568906,7.674330216889761,4.8395146024879905
13,0,4.104401396187116,7.004499150206736,7.0490565142304185,4.005063614792606,5.064236172158487,7.000443388836576
14,1,5.002868566146206,2.0876857029327986,2.517655034058179,4.33155106428605,6.9543366866324225,8.753442003400014
15,4,7.639762652576595,8.241736611043766,4.217752793373728,4.399679727482705,5.976652801968447,2.721909762164885
16,0,6.725091550872583,7.69249687092022,5.306064559129269,3.08926327159367,2.717351147558092,6.205130353632397
17,3,6.638439159063026,4.6952749568491186,3.622225605633584,3.436122948649232,8.205820543786528,3.630506875673407
18,1,3.333040868844296,7.638270534783446,4.437865431868087,4.098218990273834,4.608241690123065,6.398589100738808
19,2,6.925505916619166,7.130299072286441,2.8962882117422035,4.298339072362836,7.070594426911396,6.386688430498104
20,0,6.445052308603091,2.389054004739608,2.3641371164840796,5.563853319661783,6.123229029990709,7.175915647137062
