T,FC,x1,x2
1,2,3.8579825467582887,6.754215533191383
2,1,2.889822902904796,4.95016682522589
3,5,3.7029594860736417,9.265832764141665
4,4,5.043160770894415,3.133138379602759
5,2,3.9602962579273537,4.60366552748102
6,6,7.2768962887376185,5.018949666164854
7,3,4.191766289297389,3.0363162090139952
8,5,2.0750029719983205,3.023367133341954
9,5,5.872905370773472,9.370530082967864
10,2,2.291378805721694,6.966912583100495
11,3,7.702119763099154,4.789369623455281
12,2,5.708266868866774,6.522170883966711
13,7,8.05224555739316,7.947266494764275
14,1,5.5986548649081795,4.271091024151846
15,2,5.845071448426296,5.381787300799214
16,3,7.8219012451190455,3.7902586387794495
17,3,5.13977869890267,2.0984157156283794
18,3,2.1613925862407988,7.376458555618457
19,0,3.163446875903363,6.218233022105768
20,3,4.202448559329688,6.016621053488214
