T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,7.821918045572505,3.129515068823687,5.08794121715063,3.8597904642289587,6.856999376302598,4.491233087499795,5.60165753670202
2,4,7.227886032375984,3.989769110451549,5.870417998690015,3.1297424813215824,3.8577119253431826,7.462778361453645,6.052096574480625
3,3,2.631816479026101,3.4582785923350996,7.005367271383475,4.577912041417564,5.136211675703729,5.733954179748154,3.8632179193544354
4,7,5.12537661809143,6.10596701996006,4.781686530339159,5.197108550211433,7.248824067176942,8.03970555293355,6.25838857704124
5,9,7.713434275824126,6.1837094844546385,6.128276619533085,2.0713162258978954,7.346790953940831,5.635041245160971,7.976987497418705
6,3,7.024546669133196,6.556486263466234,6.155683064305752,5.242850330451111,4.476443681879584,4.0615624723174095,3.3797217205379324
7,5,10.481425222530724,3.6775549178773272,8.052013167250315,7.571973690933929,8.603525178274204,4.626250368383753,6.328805553419273
8,2,5.626159874347515,6.73728402532765,7.5670681036270135,3.089961445218501,8.14070311765502,6.00343706981601,7.5135273646493275
9,4,4.525183709045015,6.017032036856502,4.426978441757649,2.2522342337616794,4.082556593503137,6.694549796913691,3.0111572015568644
10,3,4.568154457199389,5.600653777611554,6.065660432472269,6.6609184719314305,5.986188906111576,2.0427220710873333,6.462020864582006
11,5,7.187265350894124,7.477104600108983,6.159906539109386,7.2041595133248775,5.537131562992568,4.295014169205153,6.2670210833611435
12,4,2.287760281768715,6.2461781744253555,2.6439953952279804,3.5360607746937944,5.597269401475932,8.49774181124076,7.263731619587547
13,6,9.971903398200645,6.556416318096602,4.922214840065126,5.614596420180366,3.3417371025917615,4.215295270963931,4.128925184276817
14,7,8.59879620834495,6.690433596786241,4.129663499205531,7.745788235907301,6.868350218209594,6.2533836982536,7.342925270771769
15,0,5.1564567932957335,2.166989431358018,5.429999997677187,3.1992543217019085,2.0064235810838635,5.522260126687089,2.8248496546696114
16,1,6.044280696295738,4.415791431259785,2.155452370327553,6.332814529531251,7.109845730337396,6.1849771269308125,6.794925614302843
17,2,3.2959515466117177,2.7938619847710955,5.354720054806598,8.71548311228184,9.36324595534831,4.121766494973888,7.09941050251225
18,0,2.860275489495378,6.149085211304696,3.176529991855252,6.644916656522332,6.484231142617633,5.346698037287091,5.347808018025553
19,3,4.598549437055293,6.10751536463834,4.982941426386436,3.521035192114666,6.282451868430517,7.604105090290283,2.846391601672729
20,1,6.299456948508898,2.069656120552322,5.754359349770628,8.737165226621261,8.406624971437557,6.108870273819973,3.3381287176264864
