T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,5.4535931812238365,3.6945984183106657,5.059088638444877,7.796018872972556,7.363864901305115,7.739634672362456,2.3882794691229017,7.313483201317509
2,110,8.442935709058194,6.432166080745748,2.5449119234374864,5.763186435058681,6.769852906441923,3.4645302705850223,2.7904291988613625,7.039957191950171
3,8,2.0269092923846506,5.04815457868104,7.0336585132458955,2.0073346667954426,4.94705003889573,3.665743938638883,5.087425812460788,2.4738677958194013
4,1,6.040159023821753,8.846927687495263,6.127153583149575,8.373452514145319,4.193339894139303,2.757094547215342,9.295336144566988,2.51983678696074
5,0,7.0436916787156525,6.985038301566662,5.795396743920385,7.098794264592168,6.27694698835709,2.514025184388124,6.099687460601056,4.329586776204043
6,0,7.83340471438782,5.5207754922400225,6.867253672477489,7.408158428158312,5.089220413971569,4.680300187706802,5.162792478040671,2.7995262117824966
7,0,4.332457230810676,5.757510165348518,4.737845779380509,2.177683644861821,4.234831472317424,6.408546358425336,4.730761893476834,5.512379799773587
8,0,8.270800189885357,7.007539576248604,9.132718411334702,7.5137805204969546,7.629391257783554,3.0149729658874787,6.046024463897259,5.430865045607684
9,0,4.130996849438047,5.279994430946627,5.467710525454832,5.3331469006753025,6.572515884650526,4.056796829648275,2.2266808843427106,5.059929230722631
10,0,6.649707965829117,9.026344803879637,7.449518353016692,2.011965690251743,5.694108846383061,5.033754973860727,5.10281005496688,8.011511613956909
11,0,4.880869028211908,4.6031012215588145,2.3698255330466966,5.4966529522126235,3.8291634140457855,2.9586097963153466,7.615735584263767,7.50022730183872
12,0,3.081938842447591,5.953247863162877,7.618613898312542,4.037843161478822,5.7791931090691655,2.275585391240136,5.531495526538832,6.458917805068166
13,0,8.036331845625188,4.4188857693411965,7.117426288249427,3.4147431858899853,6.779360075464371,3.135965407366544,7.256212504576379,9.198369047844482
14,0,6.240947881178154,7.415454634037336,6.20332992743986,2.700158565431114,7.418049234012874,6.598717342308451,4.104526561643088,2.4384690485231926
15,0,8.282738621802993,2.1951785562177575,8.330830502661085,7.7409708588828465,2.0915878520663163,6.5000956863122346,4.0862629318000305,2.3066056423214265
16,0,6.796407626926945,3.6378359308056645,5.591630864170413,3.133788719452455,6.346978765043126,7.708348208261225,6.133550515956058,4.363633903768963
17,0,4.140439230897051,2.170530221769916,6.265840582365113,5.496026295537375,7.7762246259106735,7.118354857154204,8.11347630715052,5.662527799424183
18,0,7.057506741068241,4.923631624653157,3.4578407883908997,6.450805425619516,3.064951512248403,9.401639564807523,4.1081269441031845,7.067689360793207
19,0,2.04418160968533,3.0780145878118126,6.11038648990279,3.495228217098692,5.496768233339697,8.83251634466338,6.026713111763239,4.240477892267782
20,0,8.108068804578668,7.511468048564094,5.18678338396199,5.25489839491127,7.044323214358835,5.155784197018285,4.927582253830306,7.429412051321914
