T,FC,x1,x2,x3
1,0,2.032035888779264,8.351216488939135,10.949434683287254
2,80,7.64433518148125,3.0751268221479147,3.9434200713240064
3,50,6.340844771138423,3.3890092483214644,6.108205210127718
4,9,7.094211100930358,4.311734245523192,6.17908187673172
5,2,6.651809888436786,6.265195593085883,8.610906348300677
6,0,3.085599669679728,5.7039469050504765,7.362069888210209
7,0,4.571720827408777,6.0728647740461925,4.101268180089285
8,0,9.04723642210096,7.821024898536636,5.2462564361804445
9,0,6.301593856232357,2.2357547890150435,2.0044962210095387
10,0,2.193384797213576,4.014310522295997,2.6966072884489662
11,0,8.476540283641153,2.7736788954680325,5.18874300372331
12,0,3.061923746380164,7.696969319667141,6.103933178501613
13,0,6.283714987066292,7.957406494823131,7.323535820413334
14,0,4.093552787746663,4.3387794098089945,3.3731100013767854
15,0,8.363410364116708,5.3302771820668315,7.8128204551523615
16,0,9.30464965570693,6.070573393665148,2.290901907433273
17,0,7.235725572011254,7.4876471278453565,7.147034339017817
18,0,6.961513224319811,6.419518691330385,7.791654925197951
19,0,4.483180681405002,6.985613295994687,3.783490859020585
20,0,6.789552989779699,5.281142732868813,5.229434007743384
