T,FC,x1,x2,x3,x4,x5,x6
1,2,4.2795072956483375,5.415551904336682,3.458189721708766,3.2894896609179987,4.046809689990162,5.052614143170165
2,92,6.7060412864965695,6.412107743644943,2.1482421429162306,6.547164319644592,3.4252685021263365,7.118172428515399
3,15,3.4063677441347795,6.640271717056656,6.505069017175694,3.1674244026856835,2.656802781776986,2.0184733245395186
4,2,6.113631053595256,2.5495549060101546,3.2012662008262724,2.6641202819435086,4.0103484282465445,2.5285313206868425
5,0,3.0723838219046726,5.098415820462011,2.529794655675578,6.128981706617971,7.004180783661029,4.0072186977144115
6,0,4.288563974753066,4.308196340401699,2.2054106226864763,7.939145275840273,7.839211654462282,7.020939816825101
7,0,4.684356427207665,6.547836201058889,8.942527072299045,6.452576151865385,5.700053618062532,6.53385419637774
8,0,4.196477167735238,6.250573656250962,8.084321342422774,5.063318407434804,7.121466893687693,9.71803349044386
9,0,9.552902128478433,2.2213492137396607,6.138736845117895,6.168449113118073,7.188559883164981,3.761596170165018
10,0,2.2608960501626125,2.215555527986728,4.1280054020844075,7.6747987452107065,4.336749544448444,3.194305411305521
11,0,4.2933896805441325,3.442982175456259,8.088761004145548,4.548745620235864,7.2375634086398675,4.526171477563126
12,0,5.697814930497459,10.118000175073409,6.423495100978492,5.518308699368061,4.363135502158565,2.5322246014228322
13,0,4.06861046856121,9.813177181776167,2.2106404682619116,2.693003725550171,6.001298310645007,5.171927709599046
14,0,7.857905864131321,4.466253459864891,2.4904600215998256,4.689031650495572,6.719236687821275,6.930381518065527
15,0,4.030673468430367,6.712344711315515,2.9221773655668595,4.236394200329846,4.705322488250725,5.248539605360509
16,0,4.518083267689828,7.792046083429075,4.772246773232182,3.2506925567523983,6.650806117004057,6.992546492567611
17,0,5.383884018523771,5.276710352780038,7.553972100135329,7.33879860833258,4.5367641952811075,3.1533780526005066
18,0,9.606801789833941,4.136464477559569,7.370927798737378,7.618858308089382,3.207956808773163,3.5068409318708853
19,0,3.8798902147842247,4.901488943412151,7.528657521895252,2.6918216284244156,2.5719952314322816,4.610119310594612
20,0,2.9831448160021568,4.311809987984749,6.074138244212713,8.206288108382486,3.330184673870792,6.216720185761034
