T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,7.539502364013504,7.088691762098423,7.407390344965047,6.075200563295644,2.4571905804808396,7.940305273348938,6.065214843171424,4.166776163863859
2,6,2.097962381832518,3.211590305781322,4.473429215505308,7.158370007044239,7.117516741804763,6.625386960318879,7.076080060363303,3.956169616723087
3,6,5.283499240429259,7.370700816207627,3.553262679639506,6.681041292579059,7.444840109950842,2.152244629766595,4.885655818851879,6.380144918520406
4,5,7.149109411578801,7.179822341336402,3.648190790982856,2.88514247061623,4.9518143981480724,2.982931428643921,2.648556752646948,4.840835170182913
5,9,6.50920841581699,8.8804350237782,2.2726546625176107,2.424424378830934,7.017957552234872,4.952187961761071,8.484715890868287,6.818650114577645
6,4,3.710813949470745,4.209266913508715,5.383925503292257,3.6386822280959423,5.139704194699741,7.480751496279721,4.5661201976288,6.184716223502373
7,4,4.079144950906028,4.082534371265029,5.853561314957462,2.3634614003130023,3.767013121398036,8.035755915394848,7.162983560310424,4.587202096640725
8,1,3.704967975410999,5.1571215884859125,7.964501766977294,7.559080145729684,8.08123122606329,5.2592011748801,10.151803937180802,3.322373995247033
9,2,6.446119871098038,4.372455653898465,7.023857749917745,4.096085831460967,3.9239774687100004,2.964338922932865,7.491459701658,4.172305940010933
10,1,7.377562609466142,3.7883600047735166,5.23485288926897,7.022961759164379,4.0007067322257,5.0602042935425615,6.603288621941278,4.766574941349349
11,0,4.610435339222741,4.297103453563411,7.2899455861128954,2.482618830432749,2.461866758907108,4.122393471672556,6.5340238573183855,8.391822738743405
12,0,4.588469166794362,5.173074826408708,3.1961047670396234,7.687796199525533,3.394782880902676,4.536101983959124,5.053195553419322,5.90787146857776
13,0,2.037128214247794,4.397256955691485,3.30110837620768,2.8314667783167335,8.538382939753465,11.003198974633644,2.1693371746690695,4.011179442020356
14,0,5.282892525562444,5.610089850374976,7.615305156057814,8.349623308337222,2.003402528656926,5.018186048404426,4.2851865078731315,3.19940724401162
15,0,4.161027436301942,3.6882050037530747,8.21831745158554,5.613041642553508,7.316724619543566,7.550189450352262,5.592376646720283,2.006403769962145
16,1,10.351386387428992,4.134907515546779,6.039784145191865,3.5212043573661775,3.4459074456913084,5.113089167551123,8.47388971103892,3.8371980657570486
17,0,7.9011958352060105,2.703547227685707,4.3880808607027575,6.660806874806961,5.649799295928963,7.836346214657514,7.570651782417391,6.01417382798496
18,1,5.7760329400174415,6.105513736358438,6.348625314303808,5.874945013453771,3.7128611702256498,4.474929227677014,2.1313684389369616,6.948958322106863
19,0,2.2933178753222427,5.175283739464194,2.1898521155534376,7.995710867969031,5.161892632627195,7.014850020388201,5.896869879304873,6.354744890196463
20,0,6.966548200583709,6.8467574337511685,5.939354044967415,5.411113957134849,4.984465884551361,6.062494372623491,4.419106205256564,6.568254888236629
