T,FC,x1,x2
1,5,5.98099354014783,6.814582178114417
2,1,6.685616855048772,6.289143563887471
3,3,7.0623687784907645,6.355842337050863
4,2,2.0327231651227287,7.27893234177397
5,4,9.404904174578867,3.2707454548540014
6,5,12.222797361277372,4.075042724717519
7,2,7.7699388740454625,6.4178568555805295
8,4,8.456071150613242,2.670249631898565
9,1,5.324768673437673,4.026319793153541
10,5,5.104001693632061,4.847194747007794
11,5,7.695178549900207,6.238380804112284
12,2,4.086881226947662,5.799810755542228
13,2,4.344889601127856,4.496989867190729
14,3,4.298760153604315,7.711931981961046
15,3,4.314784916126739,5.249086883300209
16,3,2.789635241730984,4.662328185949605
17,3,5.120246464181795,4.176787224292674
18,3,6.739244726531883,3.4300871377937545
19,2,6.036224845663968,8.363118675036553
20,1,4.925093820098011,3.696191791308431
