T,FC,x1,x2,x3,x4,x5
1,10,9.134461771499538,8.728685352122831,6.223348162804332,6.246614903161125,4.66220850342955
2,7,4.157241937616743,5.759629651156422,9.39219416303349,3.212964085890386,6.093160235181397
3,7,4.242134991385663,5.2166163671450025,10.319582085261768,4.179021516845247,8.431478184397466
4,10,7.817598972241807,5.334409494792266,3.36973706122268,2.7857666234440575,6.793876860361548
5,6,3.0523045475735504,3.0234711015434024,2.7336673903235438,9.065985443511892,3.0255597949917363
6,2,4.215354815649627,11.45921037073245,5.339714846188626,5.757425707419171,7.062111855048572
7,7,4.870095402066463,4.700123675558665,5.143295785625564,5.79305190663198,6.860202010721726
8,3,2.3845283334507412,6.83782149156691,3.467707709311742,5.24187018350256,5.842471774534397
9,3,4.30838469364248,3.341764632331896,5.184829928600534,9.784308147468574,6.450329599646043
10,5,6.553494712074103,4.893657698138149,5.20874711890775,3.0496965456899074,3.6126766182040706
11,5,6.6176849252490895,4.7105344236103095,4.434386155689799,6.226463514984527,7.214612081897813
12,0,6.760563033187962,3.4314537804741443,3.0110497833794807,2.8042380814599928,7.915249294032388
13,3,8.324810083421552,2.172932464329785,10.74465441918251,7.441124179568935,2.277775959396064
14,1,4.725349522656845,2.030747720311999,4.972314821491137,4.761557780984898,8.12986986721927
15,4,3.972179701314212,2.884435852350828,2.808091301461877,4.666003523530108,6.748284213332272
16,0,7.081845582812511,5.279501940025583,2.7364175147098537,7.165654513909894,2.3184677760235837
17,1,3.6623065408621995,3.859965882968739,6.293821274263218,2.2581703900900814,6.360561698875021
18,2,2.885567109413049,8.181871976669003,6.591938407780231,3.4902084182154356,5.58237621742821
19,2,9.080324231219734,7.0794442140328675,4.865590533138661,4.346138464937719,5.027612419652971
20,1,4.548512882351991,5.29646724654555,5.807896641952972,7.665736719976202,5.053218375342335
