T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.656633410217389,5.04974691662382,3.4807966139908784,3.505570268516748,9.357759703775343,9.096046420066008,5.155101564999625
2,3,5.095391299557828,2.72273874518719,7.707908964491896,3.4375802448482102,6.242165668794265,4.259874585142486,5.772728524249436
3,4,5.9663069212101245,5.038082483241677,6.935383812152585,4.191658795609829,4.085151101973149,4.330868678203263,7.248235227342901
4,5,8.82528234313445,5.598864176684504,5.61109001938653,6.034327041163518,4.11788057691292,7.692046575517858,3.7160735960991196
5,4,6.034106415667436,6.2521326034683256,7.085062415051755,2.8820144883922088,7.790502069357062,4.698516906578857,6.22221151456447
6,2,7.948536919470816,4.438147850758446,6.316353991211189,4.9811666941115,5.769273328078577,7.360262190551108,4.164331320836857
7,5,3.7542635846906416,4.8836722929964385,6.222336247807495,2.0792517987054104,5.872117230399776,7.072482930620278,5.937175176907459
8,2,3.0577494477931575,7.535827746657425,7.613818944305647,5.065568709548823,6.704662062822239,5.99472863262851,3.626821329779299
9,5,8.5982995743311,2.736535610985009,3.1801249205270716,5.988596699384873,5.550338780573385,2.6199268675797462,6.078406072488175
10,5,5.748906894756081,2.0177311424875755,8.425606583988564,6.31539280130059,6.333189307899868,6.741239629229238,2.9436241498447533
11,2,5.566705853562045,5.040557856273815,7.034646669762083,7.707985772497168,7.38652158883912,6.642783301292559,3.3914922765008066
12,1,2.1377735503628905,6.459261464485583,3.609146511008997,7.326344039232459,5.360982726188611,3.2913983964431015,5.046992089811213
13,5,3.134109411168316,5.750991160280366,6.370221390853837,4.2763594619129295,8.749993094342615,5.161509702684479,6.838576465023052
14,2,7.0697520231269655,6.108763277009988,8.13462173769727,3.279584151726952,4.403052947574823,4.031912955490458,2.2998217194518333
15,5,7.14597909728349,5.912349264556196,5.521454595857651,3.6380827164358767,4.23418275098106,7.51013045467707,8.925027973159334
16,2,7.304083308665319,5.862261956348971,7.404635480103069,7.166705327427182,6.23156083020382,2.836440796380754,6.257228065875083
17,0,8.677970005783099,3.027335511191388,6.257830235105224,6.721750426590252,2.045437654601792,5.95338130129438,6.477803905899796
18,6,6.062850876320484,4.0170970595743425,4.922660949963948,7.880121735353725,8.867223821163403,7.10007957396687,3.585905698339399
19,0,8.97219014695342,5.030319132373633,7.635915195957228,6.534654272237777,3.464094103058634,4.525380428049144,4.3132985134689905
20,0,7.050018465870016,9.338255428079009,5.3152657227672195,4.046508869410542,6.941723703820679,8.119330005312916,8.451279064193246
