T,FC,x1,x2
1,0,4.184692671392842,3.59367911650859
2,2,9.164214821310168,4.958917054849046
3,4,6.372965110321719,7.199605920802065
4,6,7.699411416941375,8.427905189401304
5,6,6.364183792794434,5.634098658701363
6,5,5.991200632556126,3.4924717747734597
7,10,8.712566315793241,4.625218946530198
8,4,5.227119544565708,6.5540786632126
9,5,4.535475904067459,4.712653494664911
10,7,4.3645725469015,3.5054044727115565
11,5,6.7377186789386725,7.04939734173469
12,8,4.9545425679527755,7.8556747822829625
13,9,7.605064562407316,4.0783539047475745
14,6,11.749826750816117,3.2912842843734156
15,3,7.528175749780801,6.3339272715027395
16,8,5.838726115991709,7.566508025740081
17,3,4.145971362469572,3.1260581110002694
18,7,3.380809587946997,3.037629425156054
19,4,7.2450552107286414,5.535058335903138
20,1,4.881195133790117,5.202445811808821
