T,FC,x1,x2
1,2,4.699368018719774,6.126260318233496
2,2,3.8538895596538567,7.545596392207032
3,0,7.332497039583858,6.44399729697116
4,1,13.339432735904495,3.5750293335259684
5,1,7.3318375048015305,3.0874141347011252
6,1,2.6291601650810166,9.056127082390152
7,0,5.057186399949927,5.496922350107457
8,1,3.107659976455207,8.113691044797877
9,0,3.331221431543131,4.796546730285571
10,0,9.271010237282194,8.755572450100903
11,2,4.0506266725175575,5.551267474683282
12,0,5.347916322941904,6.308448939883684
13,3,7.512210394004841,4.271428700816211
14,1,2.075834158143717,7.0485287754406505
15,0,6.881185236015328,3.2167817176735403
16,1,7.099090986805617,6.893155767907044
17,1,3.419479228521244,7.239578371394565
18,0,7.330674951741228,6.649958590037023
19,0,6.640257331667467,7.979900947406928
20,3,7.285857487767073,7.064823372363248
