T,FC,x1,x2,x3
1,1,8.27123039471314,7.180436753720497,5.45233626949184
2,0,6.084710494336765,4.70919773528689,4.468009406929555
3,2,7.436768205548597,6.4872574460171455,5.151516792303504
4,1,7.295514567596536,5.907564352975737,6.695545390058034
5,5,2.6462848728354076,6.615038934431525,5.425651476594931
6,2,8.518648885845217,7.929912083158636,6.299679167714554
7,3,7.326385374841918,6.657434294408845,6.19392141574968
8,2,4.670809569832186,3.256365254506624,7.328413312000583
9,2,4.333069507527787,8.3084950959873,8.343613441154774
10,4,4.101721493122503,2.5107814619334814,6.031363799303779
11,5,4.937435636949393,3.602548204521712,5.329518194297103
12,3,6.170877841816624,2.3206995988707924,5.844891502164028
13,3,9.15700284781959,7.323692510643266,3.0853948995830764
14,2,2.5809462398910146,7.128319919615929,7.555006752143492
15,2,3.737832698331241,7.720554976361633,2.5610138536938925
16,3,7.430664657165558,4.0961844796704385,5.511365512672027
17,2,3.9654028837123105,5.204241664577054,3.021360490143599
18,2,5.489333837885972,6.016930661676872,4.737144259375878
19,3,7.614524106465815,2.2425104940730938,7.558578500688341
20,4,7.2269374074183865,7.068357366059462,5.511196452028365
