T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,6.991315925879471,6.682304243124287,5.076778474648258,7.941546666039278,3.0797924203689497,5.753222180948694,4.519638092887161,7.264958826017156,4.206498690924316
2,111,4.460465221098349,7.9767242901637445,7.696443140313981,7.451405472049827,4.552838349371292,7.366541948990416,5.210615301172751,7.267667242573529,2.1672627488973486
3,4,3.1364199776542803,8.751619312480706,9.823250564949715,4.9232108908782735,7.809829462388545,9.170132816501983,4.987739461343691,6.584305804190948,8.098390551886938
4,0,6.422069917197392,4.362951803590994,2.042443614830814,4.029684945768344,5.710902914637554,4.619456379826187,2.4430317194595093,2.7473694522997505,7.405636542573097
5,0,6.358573534368318,8.614923426973931,2.45451737032571,2.2609257070000277,4.80031642188859,6.11163181418969,5.265560517711287,5.979814666793936,5.280316536163408
6,0,7.365891921914904,6.851342660652429,6.46651373392564,2.0866567645725085,6.0721179571836315,8.117546951724139,3.579334574031222,13.346662776681484,6.052157064278133
7,0,4.479193881781677,7.353019456844624,3.7877639285308793,4.269746835881153,2.8031560875039636,5.283782671921957,8.162986354966721,5.707884561186903,8.062496364505607
8,0,8.13433712452871,5.092409004109361,8.024017969302887,3.441579276892481,5.676127636699605,2.021610657945575,7.096927127241708,4.604246132228768,7.083781285233901
9,0,8.571169056941269,5.730212859487269,3.5922302479460466,3.07801221482669,3.5337247528702656,5.663402278965695,4.7076866155786785,7.555087167898746,4.702166931517034
10,0,2.763200372220464,7.183459582125776,12.51766488322501,7.7104486404051205,8.850630958595783,7.673816192905984,5.2305237491746,4.662195094070256,4.8287581862758415
11,0,3.5933456862562836,5.360312225106679,4.104603915523303,5.12018238707777,7.101252774649507,4.100772720667223,5.078178052946921,6.275703856001183,4.221774331343471
12,0,7.772661213435678,8.59056566738144,6.107317250630317,6.024149037380548,4.114806876370479,7.661559296777424,2.9170107376482064,4.1869332765995075,3.1151182777621385
13,0,4.4078024835061145,4.683562007773798,6.325683433354715,5.755856054413126,3.859867221361708,6.75528559444621,6.361785498705847,7.040139905853695,2.2443579260414883
14,0,3.0478091145434982,4.112637297906047,7.019319632408141,7.0037187354812325,5.8820164804851185,8.252110138638646,6.55611353410645,2.0981574697581875,5.2361369643058
15,0,5.508938453585192,7.506336692550179,8.047763138052405,7.553039711487614,6.2124828139901345,2.041106996463618,4.144583252202429,8.385970193841983,4.296384693848857
16,0,9.078079607039461,6.279832972245209,6.13510903626376,6.577889661759488,5.534943444384398,4.43607135600953,3.5613058458893243,6.380674855597142,4.408972280880844
17,0,6.217190867444418,4.985129177491087,7.648395064659384,4.075179409359524,2.012812110404585,5.702433355757513,6.340273096687163,7.587125358244567,6.076960084306399
18,0,6.055709519174754,5.329878457679287,7.738675753766444,5.297485032057335,9.139665426052238,5.764043148666963,5.49942030901166,2.7880780511565355,6.759285790864621
19,0,3.2599924696946863,2.349454983387008,8.803272907247676,4.025393714390323,5.164140074221931,5.257313504658163,6.486791282774328,5.546963724511333,2.61359195298619
20,0,7.587098329651418,2.38428019703042,2.735544513290063,5.439994366307878,4.743183312657866,6.0628274958008,5.459156271309535,4.117252007712216,4.030309014258695
