T,FC,x1,x2,x3
1,2,2.1667386131861877,7.926497995108723,5.264142657980301
2,0,3.441844512019286,3.083284047451831,5.30877991350232
3,0,5.609781836032681,8.71588839340111,4.557267758249713
4,0,3.5363442701200474,4.056325916165335,3.0080079152267754
5,1,8.099006501258277,3.6098836097170586,6.361754835489422
6,2,10.069537581686845,4.108017184322829,4.369996472304015
7,0,7.904651240237672,6.496185209069344,3.1955326638044745
8,1,5.848957501819112,3.8123545039443503,4.413290502951918
9,1,5.5309284380758195,7.313771202508585,6.1534922808029595
10,0,5.955488347511429,5.771383973933951,3.2176156966987475
11,1,4.946247680671707,7.027950347093606,6.846228310471201
12,1,5.296951199183384,2.3108649618968835,4.100978244486468
13,1,6.5657901051072525,8.640793405231795,2.00494799840724
14,0,5.835635653115488,5.18706021556948,4.328660078080896
15,0,3.320735027565614,9.390014552159254,2.507111658035144
16,4,3.405113773599852,7.000522023081699,5.826508142087379
17,0,4.198841596268252,4.005552072681661,6.070646758305061
18,0,6.954294570164973,4.233368869527732,5.2140460404409845
19,0,6.113629688098584,6.1999984058478,6.077438109761749
20,1,2.7383328114047343,4.264360639155382,5.428288984036206
