T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,20,7.1824924920671425,7.03468271859414,5.3908988449560225,7.343943540293591,11.631221906656814,3.8336241733897265,7.500550924641492,6.9579129900415655,3.191166877983994
2,14,4.767435212909827,6.983109574052006,6.060903120441444,5.427605995199704,3.483758034353865,4.2812806928164715,2.25806545948901,8.933803529306203,7.682482747473439
3,8,5.068058257629926,3.3468079327463185,7.325885594871295,3.22542179598677,6.584313665307804,7.549197085280466,3.2755903146261707,3.42896970757303,8.979006364426182
4,5,5.020116597220596,3.0260646550716115,3.958185234074976,3.42320420615532,12.88173110516507,3.0001517416255146,8.092305108999604,8.266019225377756,3.312044309693512
5,5,7.566960880124,6.3327281108027105,5.504809992742095,6.078991106060286,5.878060950526465,7.02503850144254,7.001703136614476,4.0449859408390925,4.24016154589502
6,1,5.172165735193903,2.024228522037202,6.413471957107541,2.257057226054788,3.378392548421212,6.750350056568589,3.4271967821483296,6.183130467541025,7.3895808190607815
7,0,9.53859820989384,5.217078397576307,6.93873755173863,10.60743110302259,3.3150332318259945,3.5036845084465464,7.894832336838817,5.456360986837545,2.951090579606242
8,2,6.032589861430697,7.120751579184594,7.246232823451761,3.1342790588134117,2.464561357098411,6.0192481673839815,6.8990075521972685,5.312159156409599,2.013925899192393
9,1,5.750644199599523,7.903575053869486,6.986291897883271,5.214245939324869,5.331552858313258,6.0036493811295975,5.499078579227211,4.007642466639641,5.125634713574948
10,1,4.257902354574781,6.640261747980224,5.034442344750587,6.000785253745521,7.236321516924869,6.666471352789794,3.144072153293005,6.672421497773329,2.3183113317373336
11,1,2.3356496583639843,5.0404919383033295,2.490762218353427,5.480265589479933,3.8778316274685123,7.325064545661345,3.6936051021789713,3.942707595179905,6.435158851550748
12,1,7.892498255596165,7.600276457739952,8.346370971117377,3.561688058405904,8.171278596993298,9.13977096131462,7.148831235864564,3.8460969265614535,4.138536921144059
13,0,6.467499217232102,4.6373370815921415,6.1636905389910694,8.902244755712937,10.408362019056092,3.124139477608466,8.141404937127321,5.328485527758786,4.333927403224173
14,1,3.0797051209067563,4.996600249189191,4.777054874081785,6.512555753918818,8.581506823223965,4.948581369165056,2.848056878773698,2.0126402589975423,4.453942470679629
15,0,2.134486165216513,4.871726481439526,8.286039222866139,5.162451275560955,3.8160695355331216,6.257227885300339,4.082120974083598,5.63806061351049,2.538150641917798
16,0,7.21367495435523,5.151754187767778,4.015015186577785,3.4197928299848686,3.189656629643334,5.050077108690223,6.651888084163429,2.3495530058717997,2.1778278706549123
17,0,5.619595238749134,3.6351553195608632,8.667649123119904,4.078287263827341,5.055309178398631,3.0302065221406354,4.23235974028086,7.349328329589317,4.361285946538672
18,0,5.045100747763407,2.948588167876068,7.221086601395857,6.446137446973888,8.465128335351377,4.314101472890566,5.710614114564888,5.678379882671184,3.4466736147184074
19,0,2.3419346005875568,2.329473604044849,6.510678190814234,8.450347309976605,8.222409057474543,4.492506250960051,8.998751551061414,6.035750518285605,8.403548779130213
20,0,6.632964515775931,6.079220875002209,5.0377265959698665,5.85728370970965,3.491016384330926,8.957135443482649,5.0625893346071855,7.235699398362934,3.18953559777636
