T,FC,x1,x2
1,0,4.701836358460969,3.0240107476449563
2,1,7.574905114891474,9.615073367225268
3,2,3.632284686091623,5.116019635063872
4,5,4.289062493334932,4.15017563855236
5,1,7.618337820895695,7.289617757190095
6,4,7.424304355127947,3.0225033504510876
7,3,6.006657791141326,6.7799351332178786
8,2,7.513561014501115,6.230154137242435
9,3,5.429535008222496,7.353631200993574
10,2,9.209641044145496,7.782562015525723
11,5,4.3749315869886685,5.826831563709506
12,6,7.67869833627308,4.672773976136718
13,3,4.3223594167793635,3.7322399927323584
14,5,4.343726403641774,8.665703967288481
15,2,6.162291793659551,6.616962274440324
16,0,8.057404937468903,4.412643712967554
17,7,7.962792275112955,4.2755148509900955
18,2,3.222828061107735,4.314883532778938
19,1,3.1835213754547684,7.268617289275464
20,1,2.2063670858150264,7.527720656813841
