T,FC,x1,x2,x3
1,3,5.6011188716360545,4.732096045828806,6.009650408725338
2,2,6.104623003920665,4.237587681469286,4.059285597114628
3,4,7.0393168625796365,3.6610949791616614,6.4310730495971775
4,1,5.329607056907818,5.171294531012496,3.538973897349348
5,6,5.4127367293364905,2.3821057523625964,7.048402567591225
6,9,2.739663524548953,8.31139090407014,2.0000343866728674
7,7,7.781810347098782,7.214608898645293,4.621956878039921
8,4,2.2572270813753406,5.544745123646862,7.226763264184273
9,1,4.109442146530236,7.237866771547677,4.948417097329578
10,5,6.607740638164418,9.201808199694412,8.582169455252341
11,2,6.307148987363324,5.001891015047389,2.653820088929426
12,2,8.375782192304024,8.011760041049225,5.219033160264943
13,5,7.36987140486991,8.053521256444158,3.010478203056666
14,4,3.068644919576167,5.301683162079415,7.577462339385462
15,1,7.739651237047408,2.585809635942452,7.981777054343023
16,1,3.3056697232034113,7.1588753052220975,3.389431948430301
17,2,6.835384994128425,6.113669958719416,8.156522529433667
18,1,3.277347453815857,7.2701051289082885,6.866339546200635
19,1,5.309507078218957,5.081848734830002,9.794013332058825
20,1,3.8575077703883975,5.512211741991722,7.73334086816208
