T,FC,x1,x2,x3,x4,x5,x6
1,3,4.327201174594064,4.295998003175399,6.090776416299503,7.431056932712547,5.07265717432434,7.303381784959846
2,1,3.074209233518327,5.188526111741351,7.2113970679121895,5.052566309724878,3.2999843829446647,2.2644225631608563
3,1,3.0309203964578235,6.762420759362957,4.482218779077438,4.855019425268181,6.795128479868877,3.8831226978466864
4,1,5.787748079080839,5.859377939896517,2.5631182268797925,8.164288931801932,8.039200504260858,6.946565754971729
5,2,2.5109177154238314,4.349308961765862,5.187805729819581,8.670725518691953,5.022136603361847,2.4094362685578727
6,3,4.920271218588544,4.270901185073126,8.240519510139219,4.961906524101818,7.227571213880031,5.285375898339433
7,1,4.696761792093918,2.6264370211860633,7.183660861318918,7.263328276978921,3.7576252045148584,6.082495411646287
8,1,4.065797128950587,5.115137605707066,8.258249461612793,5.128249264443108,4.035389727952083,7.041129064420219
9,0,7.213107628007512,5.113098476940217,4.155986468929053,5.015525319452485,7.40799278043554,7.102517670301033
10,4,6.177637909983383,4.953195929633623,5.221663178095283,4.400450968954935,6.043331663102127,6.67806667398431
11,2,5.361379785329868,8.73211911560117,7.4259709867086485,4.500603951736787,7.1732409977021385,4.743324040456689
12,2,6.138645641322758,8.738263911002164,7.320106606044062,2.191231814228103,4.373730774566061,3.681689237652645
13,5,5.2765330576002905,4.0091600812806725,4.61343055561175,7.90594384752886,7.681832311152245,5.988838146674256
14,2,6.678030488336782,8.29572790347437,4.617224768831179,8.28835676711454,7.103517742773717,10.324225698981877
15,3,7.524662012224995,2.0622960858093746,4.459320583107979,2.8851303688743863,5.4501414976125995,3.2530896178342656
16,3,8.032801884207696,4.085470148945618,6.499245523720123,2.2310516830047025,8.30944962483613,7.556630926262389
17,2,7.607328336416126,5.504447926648892,3.7161396570413165,7.120131916270973,8.189554100389921,3.2183648872328656
18,1,4.294304243947012,5.060827848540718,4.39263624084495,2.903817487934842,4.295473392263621,3.6666828346910805
19,2,3.37420459707582,5.4734078098787755,7.22940837227118,6.1529870944249,3.0610624673425977,5.184149286032771
20,1,4.7136612643570786,6.567027856551352,3.7956329735129795,5.0743825275674235,4.997944263004588,4.475443307640682
