T,FC,x1,x2
1,2,9.044830074183492,6.725189469213323
2,78,5.39298761541482,3.430596456737247
3,37,7.666638591984019,6.288794551274597
4,9,8.345369447148485,3.630130339693655
5,0,5.325254550816885,6.52727735921787
6,0,7.4677917085806325,7.216523999867153
7,0,7.824457142091983,6.730965715002157
8,0,8.205446730086463,5.9134041104218
9,0,2.6864950329875468,6.432414814676414
10,0,6.099782337384501,7.420040106606185
11,0,5.6322302711957235,3.0847463073891297
12,0,4.673223256696245,7.487065419946194
13,0,7.862678773459392,3.7461648741740863
14,0,7.194530674352427,2.298209532894592
15,0,8.879376505971688,5.012194055956003
16,0,6.305507512256913,3.419557019991402
17,0,6.249834920084675,5.337768085467962
18,0,3.0202225615486906,6.993319987540566
19,0,5.0430130768913095,7.1930143197235195
20,0,4.360439977120766,4.20171560434382
