T,FC,x1,x2,x3,x4,x5,x6
1,0,7.669515768470383,7.0642773668058885,8.020987949203988,3.379096301482793,6.200610438302906,5.047388261683101
2,140,5.670102114533221,6.265742627919392,5.420620760918258,5.239352915650292,5.418647439811659,4.5075089453922725
3,14,3.4077851757282818,5.225285776592204,6.081202870679994,4.6711140729661995,5.160086110821855,3.83357493684904
4,0,2.189105804522278,6.417235610630786,3.0230178271857406,3.4526090630638855,9.200176197995477,4.061687143999872
5,0,2.717234781741471,5.754683260675232,7.412275202007638,8.94883850298639,7.003592903206169,6.211432818212685
6,0,10.181906089521917,2.6238257834104033,2.3135710873375936,8.19051569144402,4.643746424896146,4.30291816253836
7,0,6.594430139374735,8.356788417695462,8.46790787928166,6.3457302083603055,5.771399934494415,4.52505188192372
8,0,9.01824219782625,5.628096375923052,6.184529037119693,6.249966994261137,2.336459939254068,7.246127902080515
9,0,4.366678793415179,5.4355123926795965,4.067096940828384,4.073233058312012,7.316764902227176,3.8074257736689088
10,0,5.024301137853592,6.569089041260846,3.794770202218591,7.3131619313737515,5.745726848241931,6.231333807987374
11,0,2.315092984361363,5.519274199265598,6.2797302842112215,3.0471009768229607,5.863451439024571,4.743056704673128
12,0,4.478214353506928,3.055130251594991,3.117737537109209,5.100339594968908,7.6075257108416885,7.620823795593382
13,0,6.281441799686064,3.0338577276099348,5.449842770339503,2.11875753837964,5.643341603249014,7.232953096901374
14,0,4.125656573688085,7.468708441342676,6.976785719784659,5.702491972490291,5.219005784199613,5.10278431520382
15,0,6.32527098015904,6.65174577042229,6.955625172104974,3.309196919176606,6.3018633442865255,5.1706571818086005
16,0,6.539979090073547,6.328716848374935,7.491457013262972,4.868360737519053,6.077584060052194,2.919410937532526
17,0,8.02587980934047,6.709415461498666,5.362638891257448,7.607669282497817,6.470087314774726,7.276869001782718
18,0,3.990330035222713,5.207488554947175,7.327335272997218,4.820137760422112,5.0006772643600454,4.067295194525292
19,0,5.359639578354814,4.861624586939649,5.990584168109966,4.011764424338999,3.7062875918025338,4.9666491919261535
20,0,3.60225260555716,6.7724858614889465,2.235364268209511,5.020832259340363,6.008065693205486,9.25493066007512
