T,FC,x1,x2,x3
1,3,6.20992999753633,5.014910334578424,5.265070743348046
2,2,3.0063244588275735,6.883089922167162,7.465638350906469
3,5,4.267632362017351,5.337753599864333,6.166203545687519
4,1,2.2668474929355673,8.671365994787397,8.565641666168105
5,1,4.483275829176961,5.218227614579507,8.432979633817602
6,6,2.6419032565369713,3.644622003512865,4.3717821822411995
7,3,8.882082434095203,7.547351785431714,5.9181399890915
8,4,7.505770902619439,5.902270980788101,5.529263957425883
9,2,4.125080027355801,4.163301860950995,5.3521536714402425
10,3,5.0075656425163,4.294324929948054,5.235707496322989
11,1,6.500234605883355,6.337701201795813,3.007584554620341
12,0,3.6865750128397377,3.772641381325517,7.409971384994571
13,3,6.829286345819382,7.640628008776266,4.539417748653923
14,2,5.122972026675023,3.0570548074524857,6.168270523957007
15,3,5.275258822575273,3.220836122222819,5.109566710380068
16,3,5.75668680502927,2.7346325143998893,5.114018047424557
17,1,4.043546686945373,7.87749779616389,7.0057200950136
18,3,7.1568118717988645,6.020754521969458,7.401917578213147
19,5,7.714219740274093,2.8706758383092232,6.367518670052079
20,0,4.062705883621592,7.84389963589768,4.977005915590139
