T,FC,x1,x2
1,0,2.6035018232936826,3.633287587242492
2,1,7.386696112546137,9.54651253469145
3,0,3.204681343097638,3.3169026904034147
4,2,7.406688754339811,5.225753622054127
5,2,6.795632942457128,8.74983887666001
6,0,6.422660535285264,8.359325291229098
7,2,8.097140174604915,4.35166271021754
8,2,5.248213946021563,7.491064480476881
9,3,7.833378487119367,2.220429092011913
10,0,6.435536211728788,7.342241133044916
11,2,15.909939024224272,6.463100119153083
12,0,3.7626016768435067,5.409647020072518
13,1,6.556517483459355,6.461864859530186
14,1,4.658319083482033,6.221440647336764
15,1,4.505391042641526,7.208442226702834
16,2,7.225594041992252,3.5765512485974926
17,0,5.148865120863444,4.001516951823325
18,0,7.80416201450181,4.2467304255071
19,0,4.994422117784743,4.572766500835791
20,1,6.115794619263143,5.513362389817572
