T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,5.411723733637856,4.515294160789046,6.7217068947838285,5.212512093920129,4.483371022495361,5.666823298519701,5.211857397581303,7.766951469989317
2,7,2.439439363087819,3.5746286383326833,7.490373239540299,5.938587138835047,6.054144449672252,5.070266854829544,6.0367131977551605,7.6617958492640446
3,7,4.152779883096587,7.173404792139712,2.6700950207494034,2.5717902420306364,7.2227054035782485,6.416234945986125,7.948786290218899,6.35302760045869
4,10,7.80330340965002,7.1521064201383115,6.21217630267419,6.561620342094038,4.302998876381974,3.066712929905365,6.581715490309913,10.589084975010913
5,10,7.268278036587277,5.008294833887809,2.3472122777476385,7.179709060045353,3.998624639631754,6.828445549267296,6.4643508800206115,7.400456294908843
6,4,3.051685533023763,6.6050527888964,5.413064425210907,3.0927824799859454,4.231142524839687,6.670634559462101,4.904960571531801,6.0755808364403325
7,3,3.0516556445251957,4.11679359495497,4.978849789575542,9.995409374795251,2.9754758268822874,3.0083629100445437,5.145335582986492,2.32066027692655
8,2,6.635208746464496,3.836692386399499,2.1565195394692287,11.248508045626938,2.6842147256499764,3.6272138842074844,4.057838465445252,5.210449075080117
9,3,6.014728048175505,7.539479080489854,7.450378064666976,7.977784682431176,8.517346156864953,4.954713239654227,5.064038540522336,6.8209661458595745
10,4,4.244373896858615,6.73464336250333,7.089680888020772,3.8480512616931013,8.062111324010116,3.6546384784647996,6.849185387816436,5.184449472478952
11,1,6.070754681491201,4.374591184406254,7.389330192013851,7.35519237973773,7.10883538046772,5.0091662298072155,5.303820464478581,6.232655465051185
12,2,6.000975542340139,7.045751043258818,3.4155425599059086,7.415526524589712,5.672773575150922,7.6600355046778805,3.934327561146321,7.605727529291159
13,0,7.898023475432071,5.557144722144885,5.319796221009962,7.0365614589964505,6.0835599040463775,6.169597912976564,7.606798363823776,6.590510920300135
14,1,9.598337919615517,2.228813912230808,2.365895481918244,7.991108367306201,3.19794681380768,7.228976280536111,6.520523481330468,5.830503402075111
15,3,3.830813764600495,2.0225864511454006,2.917352961733118,5.591316924619867,6.562580510121096,4.344897537565762,6.053805482925504,3.797113974434941
16,2,5.480315734471842,5.774968449991258,5.0625165314534035,5.024759009864159,9.308291304860022,7.059935319200814,6.451112259722617,3.4368402539771856
17,1,6.340105746410694,6.49146409112285,2.2767588997130135,5.963256794769157,6.364386026810122,5.650227464052965,6.774542800250457,6.38595451743279
18,1,5.0972602005327365,3.069963835850274,3.4263561050638645,6.58286815766607,6.127935685422596,8.309450495340645,8.440162453849695,4.001875198908886
19,0,3.02620731688272,6.391108380686781,2.353517610980325,7.430988100735177,9.950771213559161,2.310942971036498,8.663913413209432,6.022300221675166
20,0,4.10998033389923,5.505082680602977,2.7863493679172033,2.422815212894056,4.203455588712234,6.050694386467423,3.3135384329944273,7.049322301899157
