T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.545684348694392,3.1017333000900065,3.1385015052490255,7.636795735311206,7.89225015839993,6.916184796006327,2.9952051324190347
2,4,5.6816340189723125,7.4585772927872585,5.3898094020925456,5.302612359232148,6.202335163391511,2.1752816970714077,3.336378564218045
3,8,3.501340114204004,6.196939606216907,3.1070494601575733,5.4447475971669865,4.2309858716981275,7.040098166736769,6.458537292010609
4,11,5.506216169362297,3.240125591137041,4.670158499265893,6.936857659503779,7.326614401826893,6.941245453789086,14.099717861879931
5,4,9.292687037899805,8.116227692408783,5.514520562266412,3.039480411765445,2.4242248454736925,4.270684324053296,2.432787155862234
6,8,4.9746557281213315,7.934994940609075,6.400724718854301,6.615105618908711,7.419234760302078,4.056124457160171,4.081436026607669
7,8,7.458288389149711,7.431521249116965,6.495725162626672,6.759656071368135,3.3997806627110707,5.062977116432053,8.669451154211696
8,8,4.2443750963062365,4.406303936988156,4.092112667958822,5.097546325921951,5.16318836153018,8.572205337471548,7.124510560528576
9,6,4.26853426305307,4.776520511605215,3.185867772900348,7.109412157288509,6.220432168932345,6.9979156748391755,4.221762070682149
10,6,5.794455199857663,6.8926159940770555,2.379206129897764,3.3497536308592215,5.138358893259357,13.433472542637318,5.092989589373413
11,6,5.447312791690525,7.2065823920294045,4.493618043486322,8.460069577784353,4.229470967958922,4.088746545943075,4.670407509298649
12,4,4.606123693701306,2.0540946072479414,3.36779998833801,3.3504364743898534,3.9472199635054164,7.023835089737782,4.140807590821125
13,3,6.689555930386989,3.520453719718183,3.2377927929508097,8.097440996244863,7.230360653402553,9.124773001308203,4.330431003478409
14,4,5.265848618805695,8.802723296134445,7.039001006060179,2.096501636853154,6.525751926865704,6.28370066675662,7.315660436281214
15,5,5.0013049771619675,5.086338237204483,7.556390869880768,7.268203185284053,6.000013654729543,6.265797874519567,9.338614448317053
16,4,3.342700023910901,5.213150036648598,3.329773591411277,7.3073434552141965,4.169591842445321,8.034728826563594,5.227779646224731
17,2,7.3985125199085235,4.521446912940269,7.112308506040119,3.517003707497494,6.6579662221631395,6.062910859313036,6.373197638858964
18,2,6.247049347651871,2.5641025022360076,4.571336671377809,6.176621349551621,6.059751744255436,4.943753938877691,5.185936472622897
19,2,4.602723529644142,4.067665670070974,6.378743856651078,3.7860660065856537,3.0358853454005414,4.966455770461101,5.799587700287532
20,0,7.595223929476096,7.279940055708678,8.314067487079837,5.6727267860848105,5.569168307604904,6.139070444429532,4.1467620734732575
