T,FC,x1,x2,x3,x4,x5,x6
1,9,4.166778740691456,6.386705811355987,6.307379902315981,3.6875807026646568,4.044094043340642,4.729771390775242
2,12,7.43497431205456,4.657807537342921,4.380814244949578,6.779619856791706,6.45635825388281,5.984558081900329
3,3,2.024979414979276,2.627242867081678,5.3549248114087655,7.013476281566217,6.4128869565585,2.0490854237167397
4,5,5.510561650769054,3.478112772355476,3.8933072460943516,5.452239967366564,2.448790461363024,7.874964039305974
5,4,8.66629187027951,7.350605261580909,6.364101816486137,2.1622269212082244,6.30629243169736,7.024474258010028
6,4,7.465525808894816,3.4340829015807737,6.4982542439983515,7.64989172967078,3.369732873818568,4.631381375778151
7,5,5.593606462122429,7.101911168715152,5.2193547122295625,2.4971310800293525,2.5848238991912535,3.524775153340536
8,7,9.133558893091225,4.073673525035558,6.408226739310268,6.448268672546899,6.064224457867434,5.784349651002074
9,4,2.882120950046236,5.069428800425581,5.532299008471115,7.172327069381544,5.409772770291215,5.190768096249679
10,1,6.262357482456113,3.5925782636958177,4.2697009480317165,3.3617730115076063,7.009778348430198,6.410923263238088
11,0,9.427337923560485,6.2439957247110724,7.201580244172608,2.7592910708664182,2.1501435506702946,3.6482809624679358
12,1,4.105018107390705,6.360428158999143,3.1892998994354294,4.424740105588264,5.972450224332241,7.2675275890169715
13,1,7.832348956454208,3.552436672855163,4.0735665556329925,4.3631510452195945,4.766552183871756,6.58903984362058
14,0,5.110928301212016,2.6001565410002225,8.17784473325387,5.272739806750391,5.136565710478403,4.069119003653533
15,0,2.8727055878532948,8.296005541093107,4.899570889570571,7.9373103713968876,4.433162318039439,6.104535061787991
16,1,8.620220542556703,5.935810564495882,4.725616080520086,11.34356426541348,2.1652452348709015,4.983459371264204
17,1,6.872649250120133,6.318424216244553,3.0365201152562307,7.64391542280995,4.04708518106729,7.618309652192547
18,1,8.089103113338469,4.4080447097639635,4.905526854385539,3.0976976877720825,7.733667607646843,7.877137895010954
19,1,5.524727777431932,4.512910630011972,10.947925636094954,5.314682513780472,8.297679237518548,3.1243886052889582
20,0,6.577431558724572,6.417860947804083,6.454558193873668,3.1713121252084515,3.223152080451716,2.7288963887765965
