T,FC,x1,x2,x3
1,5,5.463461586948813,5.804472117504786,12.172144024963803
2,5,7.195770805867469,4.668069170914567,6.819649939852263
3,3,5.209262164807345,2.553807135132363,2.693514750589976
4,3,4.267359018316174,3.566373182626293,3.6148889876954633
5,4,5.478924535050902,3.051713032821885,4.086266102397268
6,8,6.674427132109949,9.016223900299286,7.173442467708244
7,2,3.564036806073477,3.262273337515207,4.37530058695412
8,4,4.938847096413239,8.551957779466626,7.757837845747663
9,5,5.40794740057332,4.69910939161106,7.6084977081063885
10,4,7.20972731442003,3.11035658237597,4.247741151219598
11,3,4.9858410787804655,4.249330983930334,8.359837319363459
12,1,3.0791132700999393,5.855354305328607,5.630888117010289
13,2,3.475020976511995,4.948814002566641,4.526318203987103
14,2,3.6364805463478103,2.2283090506721557,5.0128695745328615
15,2,3.075723830273263,5.06201076569462,6.863108700115225
16,3,2.1402445024913774,5.477831094579228,5.589544200151813
17,1,5.1171869866055575,6.227372996019009,6.374847348897905
18,0,6.500540450485741,5.586078444591039,4.193952645531035
19,0,11.984967284054903,4.097081826605684,2.239093652491749
20,1,4.9557574145399865,6.207784398504803,7.656860765091954
