T,FC,x1,x2,x3,x4
1,6,6.90802720918379,4.444488211332629,2.311730882322121,2.3599191394802204
2,4,2.844334942982148,6.772481513783046,4.285033396397516,5.378430036537441
3,4,6.246133948168605,4.151529883592401,3.372124832735661,2.388401602139516
4,3,8.23837641581254,7.713948620607046,3.7532102808446917,7.021086052106881
5,9,11.1669848577903,7.015888021033407,4.100274031502559,6.242390197890523
6,0,4.2413804049153505,5.529198809085352,2.017616919041936,5.006242401996662
7,4,6.096285249299242,6.381514101596903,5.060078464462392,4.823201506660594
8,5,5.0945751211375345,3.266847503215666,6.242139009638637,3.0280184618089256
9,3,6.929019050258766,6.1383609155464125,2.25486749111139,5.208433375528476
10,2,5.590077687637158,7.477768161114666,4.22651046733994,2.1181712301430484
11,2,5.266230049657647,3.072750243390749,6.419219923603828,5.549149075150412
12,2,2.4441572790636164,2.8676774479603897,3.064650207502803,5.21576921768004
13,2,8.42145428023779,4.153163770585733,6.50111205527662,6.305957578155838
14,2,5.203446990892093,6.8771589370164765,3.024675010556367,10.222396553694233
15,2,7.213001534699378,2.208092335644581,7.683479282669889,11.176165485104711
16,1,6.906484295843079,3.098159245935774,3.708489879969363,3.9449157329424396
17,4,5.260712215561656,6.589064867513088,3.0150902922054996,6.109031284318405
18,3,3.6505048489725045,8.385443937018803,5.416427645637577,4.3323636194134165
19,2,5.7656733943488545,7.267284509085539,2.1390320152814954,7.982107014109109
20,0,5.214076611785853,6.727153792281024,6.032065541108684,4.099055948452438
