T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,7.851254278793725,3.829714271514669,5.020667746081687,5.370358393216576,4.206064822425487,6.2627486468964175,2.2369777262721215,2.7266099659316447,7.313983373561191
2,3,3.41054975463324,2.0021722258288137,7.988003636598332,6.204646211383755,6.830437597722754,3.578000989323111,5.651286212321126,5.540352338906602,5.762778209611725
3,2,2.175873422555205,7.067903802451235,4.051106848806126,5.4885020813570495,6.06911538868519,7.554205787586999,2.869431422130341,7.535260394374432,5.39990056637914
4,4,8.824906980884261,5.696532579371282,3.3897276075763174,7.865132193119105,3.8327943746225572,4.6182650032969494,3.0197075426115583,4.3273652461585375,3.421687933903456
5,3,7.285487831986212,2.000934090707459,6.196601174930054,2.54963033357503,5.0721447753817195,4.2688501485145744,6.67229578756313,5.657465294680579,5.021953639611689
6,3,2.0247131304667105,7.950691399339861,4.174571036580595,3.9663515282648327,3.1418589960049115,5.22820930960853,8.024290869617271,6.248773351629005,5.461662031333043
7,5,6.129524938835608,7.685095759026181,6.246772198982305,4.3093442840431955,3.0239956314015632,2.309563232618572,2.3181704793165987,5.321464428251538,7.5698544766044416
8,4,2.080949399853332,3.280092942319375,3.438940919712714,5.276044741034855,3.387893546024901,2.8471217185812616,4.667672996765835,7.808532652817711,4.792229173320224
9,6,5.06470647438926,4.1197266811784585,6.703977307320111,3.5503381974500354,6.699917509490654,2.6428874690050126,6.209330635561054,5.175753150055872,7.378762529602833
10,4,7.071148554104066,3.1661022892943955,2.7701983685862928,2.221760721340474,9.107896009926115,4.087915188690562,4.235915585979361,7.29200846871734,3.836894276001181
11,2,6.153557622311497,9.251218512200671,4.888778614476966,3.107445673602982,3.9430187311040994,4.717499479866816,7.397965429358841,2.254606404211027,8.149043150286746
12,3,4.328030825752127,7.416300010069704,4.004017812198435,5.524814895942608,5.196304119637964,4.379085954915217,8.909464258966906,4.7510934596578736,9.750550406174044
13,3,6.463578755873197,5.464157007553465,3.2460355293475027,6.9154510812353305,7.1863430393972765,3.780934160277022,7.47251216965492,2.8607385262775598,3.4728625001033104
14,3,6.655911465407421,5.883561371533787,3.3507823866008506,3.5542601686101625,6.5340466812767986,4.944730407973218,4.130060298882956,4.642339304422569,6.907911670840317
15,1,6.322274489111185,5.221715881629148,4.684943947702514,4.308148734592872,3.880594288898536,3.1471211181546437,9.824216258803101,6.128689150353613,6.350463175800659
16,2,5.629636880552409,3.3097211339403856,7.203905417826313,6.807515655069189,3.4141600536208316,7.761285820056752,8.46746507479946,4.159709746314469,7.040537373980014
17,3,4.157796650747153,4.036652755290446,3.868708144544083,4.078935552808715,5.702336650429035,5.546509371521841,8.436218286690183,4.254569655836028,2.0526291732433033
18,1,8.059187767977189,7.144042533955016,5.498615448189702,6.775715466660098,6.049769293503315,5.312184464558037,9.777751827006211,2.953347567929158,5.581743705675487
19,0,6.611257522737401,4.437769288503006,4.481298501098363,7.72678873844665,4.087444746024413,3.924824641017471,4.662115308596076,2.9975900331639567,3.9552202787920425
20,2,4.849313235408083,6.233688413665474,8.259849757170963,6.816280319526379,6.096361754884567,2.6885250621574066,5.621043728203507,4.07272552476633,7.000223071162406
