T,FC,x1,x2
1,1,3.7626109541757806,3.5146184504591766
2,0,4.19180276734477,7.340659447351388
3,2,3.403858437089107,2.270773262606242
4,3,5.904864886035586,4.4875046001866465
5,2,4.434088849223251,5.096329801033488
6,0,7.81647581998531,6.873149224136404
7,1,2.4803229666953612,8.639065835444073
8,2,9.168351182050703,5.157551852313587
9,2,4.05516458362327,4.128916935037314
10,3,5.082476423873271,4.071972361637854
11,4,5.741734138223722,4.048985163503888
12,4,7.722596910394103,6.210174167685133
13,1,4.332555798007215,3.8762056878340583
14,2,3.0094102961814864,3.003054480173464
15,0,4.836858647986558,6.695756613799478
16,0,4.526103681826326,3.214055329294111
17,1,7.72114400994671,2.735107311690248
18,1,12.49864331116525,3.1683958874746794
19,2,5.979629105103991,4.365751574518499
20,0,6.123475422469326,7.109567921249472
