T,FC,x1,x2,x3,x4,x5
1,5,3.3767576275479296,5.0086251184981885,7.576604611777452,10.254164944398422,6.756256978289916
2,5,3.55146158450066,3.925795956113121,6.58084356291065,6.014722989167214,2.086495084958385
3,8,6.705633198348718,5.553561891368144,7.8176436347554255,4.483993323040307,4.801614334424797
4,7,6.41928862149007,4.119285157905373,5.378092240257289,5.497977714276894,3.3142091160401943
5,11,3.3034770950540744,8.188969989060986,8.748985094618506,7.561099179523813,5.588389770061616
6,7,6.10857730508175,6.046134959546544,4.538607687298345,3.0586721495188223,4.876544218983773
7,2,2.4457083927594896,5.6457048892370025,2.9215769418861184,8.924897506619851,2.2548319269997217
8,2,7.224830779975896,6.181038361845197,7.117088735326415,6.449234664735106,3.075755312346026
9,2,5.342621420615967,7.20075846122389,7.529279575371352,7.72821235112668,7.192243069706624
10,4,2.3107955790709225,4.440729545179453,7.951151779181066,5.023732859369512,4.716277210333184
11,5,2.458431483365001,6.861298316941427,7.0961826784807425,4.471566679428923,7.708845951944855
12,2,2.0441178556932686,7.854206313856346,6.6941527725320285,3.28742675182678,3.6641507931087878
13,1,6.685111518736303,2.5383423278676256,3.0707126959461126,3.1037317826574435,5.330733385912332
14,2,6.939543457219216,8.135401646450678,5.056416113208365,6.053466951550332,6.664014601591779
15,0,6.623826605215287,5.316929526814641,8.249026540245023,5.9294041550365755,3.383925953210484
16,0,4.168475893338521,2.2008907032635423,3.1538064353961537,3.669231987419354,7.238701205039765
17,3,3.6195696060511535,4.682736765927605,8.432398767331721,7.296491119136084,7.199854454561306
18,1,7.570310659227005,7.436912038279555,4.066823089516477,7.248989182593398,2.163844804055567
19,0,5.200177382064383,2.929384827310107,2.164086078572008,6.960252284897024,5.619019989786564
20,1,8.983399261150776,2.5392333747265847,8.528608374100774,7.7352709027107664,8.072802879671672
