T,FC,x1,x2,x3
1,4,8.246554686937307,4.421832789028409,2.1042259577936067
2,4,8.488518235108259,5.045321842020144,4.451984342989152
3,3,3.043886913708576,4.084691525630895,7.7066270276540365
4,4,5.426186923116331,6.698883326551746,5.956789445275044
5,5,3.4167989186674856,4.011178461351379,3.889282992551135
6,3,5.4532330966065965,5.692679436982524,3.5414872308058905
7,2,4.837945884429309,4.1205664360574925,2.4616874494808867
8,4,4.867621868817935,6.921850080332824,5.94913682822726
9,4,4.418752716525772,5.245099008122582,8.344175736520762
10,1,5.39871379777214,6.05201647773719,3.830764871530796
11,0,2.7250719575622346,2.0689913984167796,2.7175167004615224
12,3,8.980261829165336,2.853564483423204,7.540419316803755
13,4,3.7712530586990987,7.529038247702679,6.117462337160571
14,0,6.670971850323955,7.52759065059608,5.4895879136546935
15,2,2.0899360111497933,6.314468954538955,4.077607789031421
16,2,5.007363927387762,2.84696498908684,3.187707144641959
17,1,5.117597261076855,4.219093191216607,7.388167075325626
18,1,4.461151157885079,9.347611286883001,6.564601186889261
19,0,4.0880159873593795,6.559564956991389,3.6795830227487265
20,2,3.0319929888820667,7.596859804489575,3.3090585043469964
