T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,6.320770071832247,4.12068504437526,4.406061862959732,7.186730551477943,8.447339248615235,4.351234706653338,7.696963863006027,4.0040087722915905
2,6,7.391761309946694,6.286889570900591,7.521480179910605,6.408805818850743,3.2167180195489258,5.663297367272355,7.686651204122572,7.428539685922053
3,7,7.632784681556778,6.165347817797189,7.410486140648532,6.485218758466207,3.304498030962714,5.544229877161971,5.20823815650676,7.171909558114721
4,8,7.356195929751205,4.828579659804078,5.486103575072641,6.938252466485321,6.136391906895542,6.2987452131063275,5.979752010715437,8.115065652709776
5,0,6.135024743178469,5.371695564385783,7.101000636143324,4.429325225424487,3.2682034457275555,4.1283803117328866,6.0452217888037625,2.8785952799737777
6,3,5.538290345126788,2.019059380691365,2.906186020537577,3.611967827754572,7.42335126691097,2.7516168872426436,7.734834360270416,8.105235234086544
7,0,3.6124728227273866,5.077639468163527,7.938207543891918,7.0487852880068385,5.46380706012559,7.4177792576022865,5.422616237818414,2.1891553372765613
8,3,5.493847853598142,7.137001664025582,6.499287782952095,6.931539028134977,3.161526435617371,3.391497359674573,3.6100539688633386,8.293970732016613
9,0,4.460408668778685,7.3021708189341,5.127527781184577,6.742723510313656,9.410036369212957,3.000968584086959,4.84562709701018,2.3145912677211236
10,2,8.624539761815571,2.869146464298162,7.044866052328936,8.1103977095729,6.086823980231197,3.842556728974469,6.389072507029616,3.1794548628285906
11,5,5.481380398962009,4.572609579573893,3.036983235128588,8.73677390797033,7.063424681093998,6.80604989384234,9.041074196923034,5.949618554246671
12,0,6.158247848351221,5.6453293398019415,4.4971405198192835,4.9899829876015716,6.44329153722812,4.600409540430233,8.44344227054859,2.003733100800983
13,5,7.074703356740009,4.261090560477452,7.91158547899159,7.138613945439691,7.925176218278099,6.865724010888484,5.005369974771809,3.276693024038273
14,1,7.570167259883819,5.2380063670998736,7.838276433988343,5.112955711026458,6.183319909896884,2.782208495101546,3.386385279198463,7.179036321699316
15,3,7.8949627671750795,9.559202611699202,6.637336997213775,4.091969041672496,2.652839377356991,8.538402006355186,2.692119598790227,2.3599720681071736
16,0,2.106662810747311,3.3058832394980215,2.8767704684537305,6.515479970491268,6.273322636024747,3.1634581603050114,2.3511198739497923,4.257398829537495
17,1,5.843618540569034,5.823227968659663,2.1295343854276165,2.1924656329849075,6.675315675339101,6.779712389635313,3.6757110023454933,7.017468144955249
18,0,2.8787417991589397,4.403997496899081,6.154087541324931,7.211233880975902,8.070255978529527,5.32315789191737,5.37432201780887,7.4379449050281075
19,3,3.346509289410904,3.435076471712992,4.8004043807021874,3.660964499705749,4.132705206000986,9.788419127143705,6.144915318242597,3.5255718062325023
20,1,3.7521641737468743,4.150749851205149,5.582340479968699,5.371533113969495,4.768013074822737,2.0323058189337795,3.136223551240309,6.71945081387288
